EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
568787,PASCO CO.,NEW PORT RICHEY,05/26/2015,2000,Thunderstorm Wind,40, ,0,0,1000,0,FL,EST-5,EG,94595,C,101,TBW,0,0,Trained Spotter, , , ,0,N,0,N,NEW PORT RICHEY,28.2544,-82.7196,28.2544,-82.7196,204
568788,PASCO CO.,NEW PORT RICHEY,05/26/2015,2040,Thunderstorm Wind,40, ,0,0,500,0,FL,EST-5,EG,94595,C,101,TBW,0,0,Amateur Radio, , , ,0,ENE,0,ENE,NEW PORT RICHEY,28.2502,-82.7196,28.2502,-82.7196,205
569918,GULF CO.,WEWAHITCHKA,05/31/2015,1200,Thunderstorm Wind,50, ,0,0,20000,0,FL,CST-6,EG,94834,C,45,TAE,0,0,Law Enforcement, , , ,0,N,0,N,WEWAHITCHKA,30.11,-85.19,30.11,-85.19,206
569920,GADSDEN CO.,FREEMONT,05/31/2015,1235,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,94834,C,39,TAE,0,0,Law Enforcement, , , ,1,NE,1,NE,FREEMONT,30.6196,-84.4417,30.6196,-84.4417,207
569916,LEON CO.,LAKE IAMONIA,05/31/2015,1250,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,94834,C,73,TAE,0,0,911 Call Center, , , ,1,S,1,S,LAKE IAMONIA,30.6181,-84.2527,30.6181,-84.2527,208
571088,ALACHUA CO.,PHIFER,05/31/2015,1700,Thunderstorm Wind,40, ,0,0,500,0,FL,EST-5,EG,94637,C,1,JAX,0,0,Emergency Manager, , , ,3,SW,3,SW,PHIFER,29.67,-82.41,29.67,-82.41,209
569019,COLUMBIA CO.,FT WHITE,05/31/2015,1734,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,94637,C,23,JAX,0,0,State Official, , , ,7,SE,7,SE,FT WHITE,29.85,-82.64,29.85,-82.64,210
571089,ALACHUA CO.,HIGH SPGS,05/31/2015,1735,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,94637,C,1,JAX,0,0,Emergency Manager, , , ,1,ESE,1,ESE,HIGH SPGS,29.82,-82.58,29.82,-82.58,211
571090,ALACHUA CO.,HIGH SPGS,05/31/2015,1735,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,94637,C,1,JAX,0,0,Emergency Manager, , , ,1,S,1,S,HIGH SPGS,29.82,-82.6,29.82,-82.6,212
569018,COLUMBIA CO.,COLUMBIA,05/31/2015,1745,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,94637,C,23,JAX,0,0,CoCoRaHS, , , ,2,ENE,2,ENE,COLUMBIA,30.08,-82.67,30.08,-82.67,213
571091,COLUMBIA CO.,FT WHITE,05/31/2015,1800,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,94637,C,23,JAX,0,0,Emergency Manager, , , ,1,E,1,E,FT WHITE,29.92,-82.71,29.92,-82.71,214
577002,JEFFERSON CO.,MONTICELLO,06/01/2015,1325,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,95223,C,65,TAE,0,0,Broadcast Media, , , ,2,N,2,N,MONTICELLO,30.5617,-83.87,30.5617,-83.87,215
571123,ST. JOHNS CO.,GOPHER RIDGE,06/01/2015,1335,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95009,C,109,JAX,0,0,Broadcast Media, , , ,1,WSW,1,WSW,GOPHER RIDGE,29.66,-81.44,29.66,-81.44,216
577005,MADISON CO.,GREENVILLE,06/01/2015,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95223,C,79,TAE,0,0,Public, , , ,5,ESE,5,ESE,GREENVILLE,30.43,-83.56,30.43,-83.56,217
577007,MADISON CO.,GREENVILLE,06/01/2015,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95223,C,79,TAE,0,0,Public, , , ,0,N,0,N,GREENVILLE,30.47,-83.63,30.47,-83.63,218
571124,MARION CO.,SILVER SPGS AIRPARK,06/01/2015,1410,Thunderstorm Wind,45, ,0,0,6000,0,FL,EST-5,EG,95009,C,83,JAX,0,0,Broadcast Media, , , ,1,E,1,E,SILVER SPGS AIRPARK,29.22,-82.06,29.22,-82.06,219
569348,VOLUSIA CO.,ORANGE CITY STN,06/01/2015,1415,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,94723,C,127,MLB,0,0,Broadcast Media, , , ,1,SW,1,SW,ORANGE CITY STN,28.96,-81.31,28.96,-81.31,220
577008,MADISON CO.,CHERRY LAKE,06/01/2015,1425,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95223,C,79,TAE,0,0,Public, , , ,3,N,3,N,CHERRY LAKE,30.619,-83.4235,30.619,-83.4235,221
577009,MADISON CO.,PINETTA,06/01/2015,1430,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95223,C,79,TAE,0,0,Public, , , ,1,SSW,1,SSW,PINETTA,30.582,-83.3555,30.582,-83.3555,222
571125,GILCHRIST CO.,LOTTIEVILLE,06/01/2015,1500,Thunderstorm Wind,45, ,0,0,5000,0,FL,EST-5,EG,95009,C,41,JAX,0,0,Public, , , ,1,W,1,W,LOTTIEVILLE,29.62,-82.91,29.62,-82.91,223
571121,ALACHUA CO.,PHIFER,06/01/2015,1627,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,95009,C,1,JAX,0,0,Trained Spotter, , , ,1,SE,1,SE,PHIFER,29.69,-82.36,29.69,-82.36,224
571881,LAKE CO.,CLERMONT,06/01/2015,1640,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,94723,C,69,MLB,0,0,Public, ,0.1,10,0,N,0,N,CLERMONT,28.55,-81.75,28.55,-81.75,225
569354,LAKE CO.,MONTVERDE,06/01/2015,1641,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,94723,C,69,MLB,0,0,Emergency Manager, , , ,4,S,4,S,MONTVERDE,28.547,-81.6583,28.547,-81.6583,226
569407,POLK CO.,LAKELAND,06/01/2015,1645,Thunderstorm Wind,60, ,0,0,10000,0,FL,EST-5,EG,94734,C,105,TBW,0,0,Broadcast Media, , , ,0,N,0,N,LAKELAND,28.05,-81.96,28.05,-81.96,227
571122,ALACHUA CO.,PHIFER,06/01/2015,1657,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,95009,C,1,JAX,0,0,Trained Spotter, , , ,1,SE,1,SE,PHIFER,29.69,-82.36,29.69,-82.36,228
571127,CLAY CO.,DOCTORS INLET,06/02/2015,1535,Thunderstorm Wind,45, ,0,0,10000,0,FL,EST-5,EG,95011,C,19,JAX,0,0,Emergency Manager, , , ,2,NNW,2,NNW,DOCTORS INLET,30.12,-81.78,30.12,-81.78,229
588920,PALM BEACH CO.,CANAL PT,06/04/2015,1400,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,97934,C,99,MFL,0,0,Broadcast Media, , , ,6,ESE,6,ESE,CANAL PT,26.82,-80.54,26.82,-80.54,230
577014,HOLMES CO.,BONIFAY,06/04/2015,1540,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,95223,C,59,TAE,0,0,911 Call Center, , , ,1,SSW,1,SSW,BONIFAY,30.7664,-85.6896,30.7664,-85.6896,231
571227,FLAGLER CO.,PINE LAKES,06/09/2015,1506,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95032,C,35,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,PINE LAKES,29.5,-81.25,29.5,-81.25,232
571228,ST. JOHNS CO.,MOULTRIE,06/09/2015,1545,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95032,C,109,JAX,0,0,State Official, , , ,0,N,0,N,MOULTRIE,29.82,-81.32,29.82,-81.32,233
571275,ST. JOHNS CO.,ELKTON,06/10/2015,1334,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,95066,C,109,JAX,0,0,Emergency Manager, ,0.78,100,0,N,1,NE,ELKTON,29.78,-81.43,29.7876,-81.4203,234
571277,ST. JOHNS CO.,ELKTON,06/10/2015,1336,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,EG,95066,C,109,JAX,0,0,Emergency Manager, , , ,2,NNW,2,NNW,ELKTON,29.8,-81.44,29.8,-81.44,235
570887,BREVARD CO.,CAPE CANAVRAL MISL S,06/10/2015,1405,Thunderstorm Wind,84, ,0,0,0,0,FL,EST-5,MG,94958,C,9,MLB,0,0,Other Federal Agency, , , ,6,WNW,6,WNW,CAPE CANAVRAL MISL S,28.52,-80.64,28.52,-80.64,236
575161,HILLSBOROUGH CO.,REMLAP,06/10/2015,1425,Flood, , ,0,0,200000,0,FL,EST-5, ,95277,C,57,TBW,0,0,Emergency Manager,Heavy Rain, , ,1,SW,1,ESE,TEMPLE TERRACE JCT,27.8231,-82.3857,28.0221,-82.3362,237
588941,PALM BEACH CO.,WELLINGTON,06/10/2015,1454,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97944,C,99,MFL,0,0,Trained Spotter, , , ,9,N,9,N,WELLINGTON,26.8,-80.25,26.8,-80.25,238
588943,PALM BEACH CO.,JUPITER,06/10/2015,1530,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97944,C,99,MFL,0,0,Public, , , ,2,NNW,2,NNW,JUPITER,26.96,-80.11,26.96,-80.11,239
588942,PALM BEACH CO.,JUPITER,06/10/2015,1530,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97944,C,99,MFL,0,0,Broadcast Media, , , ,2,NNE,2,NNE,JUPITER,26.9553,-80.091,26.9553,-80.091,240
588944,PALM BEACH CO.,JUPITER,06/10/2015,1535,Tornado, ,EF0,0,0,5000,0,FL,EST-5, ,97944,C,99,MFL,0,0,Broadcast Media, ,0.21,10,3,NNE,3,NNE,JUPITER,26.9663,-80.0892,26.9686,-80.087,241
592071,MONROE CO.,(EYW)KEY WEST INL AR,06/10/2015,1947,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,98411,C,87,KEY,0,0,ASOS, , , ,0,N,0,N,(EYW)KEY WEST INL AR,24.55,-81.77,24.55,-81.77,242
591921,COLLIER CO.,GOLDEN GATE,06/11/2015,1650,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97945,C,21,MFL,0,0,Emergency Manager, , , ,8,NNE,8,NNE,GOLDEN GATE,26.2843,-81.6229,26.2843,-81.6229,243
588945,COLLIER CO.,GOLDEN GATE,06/11/2015,1650,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97945,C,21,MFL,0,0,Emergency Manager, , , ,10,NNE,10,NNE,GOLDEN GATE,26.3027,-81.6188,26.3027,-81.6188,244
588946,COLLIER CO.,NORTH NAPLES,06/11/2015,1700,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97945,C,21,MFL,0,0,Newspaper, , , ,1,SW,1,SW,NORTH NAPLES,26.2198,-81.8114,26.2198,-81.8114,245
588947,COLLIER CO.,NORTH NAPLES,06/11/2015,1705,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97945,C,21,MFL,0,0,Trained Spotter, , , ,3,ESE,3,ESE,NORTH NAPLES,26.2116,-81.7515,26.2116,-81.7515,246
588950,COLLIER CO.,NORTH NAPLES,06/11/2015,1705,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,97945,C,21,MFL,0,0,Broadcast Media, , , ,4,ENE,4,ENE,NORTH NAPLES,26.2438,-81.7305,26.2438,-81.7305,247
572613,POLK CO.,AUBURNDALE,06/12/2015,1430,Thunderstorm Wind,45, ,0,0,5000,0,FL,EST-5,EG,95280,C,105,TBW,0,0,Emergency Manager, , , ,1,ESE,1,ESE,AUBURNDALE,28.0714,-81.773,28.0714,-81.773,248
571288,NASSAU CO.,CALLAHAN,06/12/2015,1525,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,95071,C,89,JAX,0,0,State Official, , , ,4,SSE,4,SSE,CALLAHAN,30.52,-81.8,30.52,-81.8,249
571289,MARION CO.,LYNNE,06/12/2015,1600,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,95071,C,83,JAX,0,0,State Official, , , ,3,ENE,3,ENE,LYNNE,29.22,-81.88,29.22,-81.88,250
572558,PINELLAS CO.,LARGO,06/12/2015,1622,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,95280,C,103,TBW,0,0,Trained Spotter, , , ,0,SSE,0,SSE,LARGO,27.9155,-82.7871,27.9155,-82.7871,251
571290,PUTNAM CO.,FLORAHOME,06/12/2015,1649,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95071,C,107,JAX,0,0,State Official, , , ,1,N,1,N,FLORAHOME,29.74,-81.88,29.74,-81.88,252
571291,CLAY CO.,BELMORE,06/12/2015,1710,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95071,C,19,JAX,0,0,State Official, , , ,4,S,4,S,BELMORE,29.83,-81.89,29.83,-81.89,253
571292,CLAY CO.,MILL CREEK,06/12/2015,1745,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95071,C,19,JAX,0,0,State Official, , , ,1,W,1,W,MILL CREEK,30.05,-81.9,30.05,-81.9,254
577142,WALTON CO.,REDBAY,06/13/2015,1345,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,95227,C,131,TAE,0,0,Utility Company, , , ,0,N,0,N,REDBAY,30.59,-85.94,30.59,-85.94,255
571293,CLAY CO.,HIBERNIA,06/13/2015,1500,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,95072,C,19,JAX,0,0,NWS Employee, , , ,0,N,0,N,HIBERNIA,30.07,-81.7,30.07,-81.7,256
571294,COLUMBIA CO.,BASS,06/13/2015,1600,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,95072,C,23,JAX,0,0,Emergency Manager, , , ,5,NW,5,NW,BASS,30.14,-82.76,30.14,-82.76,257
577143,DIXIE CO.,(CTY)CROSS CITY ARPT,06/13/2015,1621,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,95227,C,29,TAE,0,0,ASOS, , , ,0,N,0,N,(CTY)CROSS CITY ARPT,29.63,-83.1,29.63,-83.1,258
577144,DIXIE CO.,SHAMROCK,06/13/2015,1624,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95227,C,29,TAE,0,0,911 Call Center, , , ,2,NE,2,NE,SHAMROCK,29.6592,-83.1189,29.6592,-83.1189,259
577145,DIXIE CO.,CROSS CITY,06/13/2015,1624,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,95227,C,29,TAE,0,0,911 Call Center, , , ,1,N,1,N,CROSS CITY,29.6399,-83.1181,29.6399,-83.1181,260
577146,TAYLOR CO.,LAKE BIRD,06/13/2015,1823,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,95227,C,123,TAE,0,0,Utility Company, , , ,0,N,0,N,LAKE BIRD,30.24,-83.62,30.24,-83.62,261
577147,MADISON CO.,MADISON,06/13/2015,1844,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95227,C,79,TAE,0,0,911 Call Center, , , ,2,SW,2,SW,MADISON,30.4393,-83.4399,30.4393,-83.4399,262
577148,MADISON CO.,CHERRY LAKE,06/13/2015,1902,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95227,C,79,TAE,0,0,Public, , , ,4,S,4,S,CHERRY LAKE,30.52,-83.4223,30.52,-83.4223,263
577149,MADISON CO.,HANSON,06/13/2015,1911,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95227,C,79,TAE,0,0,Public, , , ,1,N,1,N,HANSON,30.57,-83.36,30.57,-83.36,264
577150,MADISON CO.,CHERRY LAKE,06/13/2015,1913,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95227,C,79,TAE,0,0,Public, , , ,1,NNW,1,NNW,CHERRY LAKE,30.5968,-83.4267,30.5968,-83.4267,265
572561,CHARLOTTE CO.,MANASOTA KEY,06/15/2015,1505,Thunderstorm Wind,43, ,0,0,5000,0,FL,EST-5,EG,95281,C,15,TBW,0,0,Emergency Manager, , , ,6,SE,6,SE,MANASOTA KEY,26.88,-82.28,26.88,-82.28,266
572568,SARASOTA CO.,BAYSHORE ESTATES,06/15/2015,1505,Thunderstorm Wind,35, ,0,0,3000,0,FL,EST-5,EG,95281,C,115,TBW,0,0,Broadcast Media, , , ,1,N,1,N,BAYSHORE ESTATES,27.0873,-82.4296,27.0873,-82.4296,267
572564,SARASOTA CO.,VENICE GARDENS,06/15/2015,1505,Thunderstorm Wind,39, ,0,0,2000,0,FL,EST-5,EG,95281,C,115,TBW,0,0,Trained Spotter, , , ,0,N,0,N,VENICE GARDENS,27.07,-82.41,27.07,-82.41,268
576545,MARION CO.,CHATMAR,06/16/2015,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95968,C,83,JAX,0,0,Public, , , ,2,NE,2,NE,CHATMAR,29.09,-82.43,29.09,-82.43,269
572622,CITRUS CO.,CRYSTAL RIVER ARPT,06/16/2015,1555,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,MG,95296,C,17,TBW,0,0,AWOS, , , ,0,N,0,N,CRYSTAL RIVER ARPT,28.87,-82.57,28.87,-82.57,270
577166,MADISON CO.,MOSLEY HALL,06/16/2015,1755,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,95228,C,79,TAE,0,0,Utility Company, , , ,5,ESE,5,ESE,MOSLEY HALL,30.33,-83.5,30.33,-83.5,271
577167,MADISON CO.,HAMBURG,06/17/2015,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,79,TAE,0,0,911 Call Center, , , ,3,SE,3,SE,HAMBURG,30.54,-83.48,30.54,-83.48,272
577168,MADISON CO.,HAMBURG,06/17/2015,1529,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,79,TAE,0,0,911 Call Center, , , ,4,WSW,4,WSW,HAMBURG,30.55,-83.5675,30.55,-83.5675,273
583916,SUWANNEE CO.,LANCASTER,06/17/2015,1530,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,96920,C,121,JAX,0,0,Emergency Manager, , , ,4,SSW,4,SSW,LANCASTER,30.1872,-83.2146,30.1872,-83.2146,274
583911,SUWANNEE CO.,LANCASTER,06/17/2015,1530,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,96920,C,121,JAX,0,0,Emergency Manager, , , ,5,S,5,S,LANCASTER,30.1731,-83.2064,30.1731,-83.2064,275
583906,SUWANNEE CO.,DOWLING PARK,06/17/2015,1530,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,96920,C,121,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,DOWLING PARK,30.2273,-83.2443,30.2273,-83.2443,276
577169,JEFFERSON CO.,ASHVILLE,06/17/2015,1556,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,65,TAE,0,0,Emergency Manager, , , ,4,WSW,4,WSW,ASHVILLE,30.5958,-83.7067,30.5958,-83.7067,277
577171,JEFFERSON CO.,WAUKEENAH,06/17/2015,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,65,TAE,0,0,Emergency Manager, , , ,2,NW,2,NW,WAUKEENAH,30.4303,-83.9846,30.4303,-83.9846,278
577170,JEFFERSON CO.,DILLS,06/17/2015,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,65,TAE,0,0,Emergency Manager, , , ,4,SSE,4,SSE,DILLS,30.5711,-83.7398,30.5711,-83.7398,279
577172,JEFFERSON CO.,ALMA,06/17/2015,1622,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,65,TAE,0,0,Emergency Manager, , , ,3,E,3,E,ALMA,30.6107,-83.8415,30.6107,-83.8415,280
577173,LEON CO.,MOCCASIN GAP,06/17/2015,1645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,73,TAE,0,0,911 Call Center, , , ,4,NNE,4,NNE,MOCCASIN GAP,30.6395,-84.0894,30.6395,-84.0894,281
577174,LEON CO.,IAMONIA,06/17/2015,1700,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,95228,C,73,TAE,0,0,911 Call Center, , , ,2,SSW,2,SSW,IAMONIA,30.6301,-84.1695,30.6301,-84.1695,282
577175,LEON CO.,IAMONIA,06/17/2015,1705,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,95228,C,73,TAE,0,0,911 Call Center, , , ,2,W,2,W,IAMONIA,30.6613,-84.2,30.6613,-84.2,283
577176,LEON CO.,LAKE IAMONIA,06/17/2015,1710,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,95228,C,73,TAE,0,0,911 Call Center, , , ,3,NNW,3,NNW,LAKE IAMONIA,30.67,-84.26,30.67,-84.26,284
583032,MARION CO.,OCALA ARPT,06/18/2015,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,83,JAX,0,0,State Official, , , ,2,SE,2,SE,OCALA ARPT,29.15,-82.2,29.15,-82.2,285
583029,MARION CO.,SOUTH OCALA,06/18/2015,1456,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,83,JAX,0,0,State Official, , , ,1,ESE,1,ESE,SOUTH OCALA,29.11,-82.13,29.11,-82.13,286
577178,MADISON CO.,HOPEWELL,06/18/2015,1523,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,95228,C,79,TAE,0,0,911 Call Center, , , ,5,NNW,5,NNW,HOPEWELL,30.4353,-83.48,30.4353,-83.48,287
583053,MARION CO.,LUDDERSVILLE,06/18/2015,1528,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,83,JAX,0,0,State Official, , , ,2,SSW,2,SSW,LUDDERSVILLE,29.13,-82.46,29.13,-82.46,288
583057,MARION CO.,MARION OAKS,06/18/2015,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,83,JAX,0,0,State Official, , , ,1,W,1,W,MARION OAKS,29,-82.19,29,-82.19,289
583055,MARION CO.,DANKS CORNER,06/18/2015,1609,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,83,JAX,0,0,State Official, , , ,1,W,1,W,DANKS CORNER,29.02,-82.14,29.02,-82.14,290
583026,DUVAL CO.,HERLONG ARPT,06/18/2015,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,31,JAX,0,0,Public, , , ,1,N,1,N,HERLONG ARPT,30.3006,-81.8039,30.3006,-81.8039,291
572625,HILLSBOROUGH CO.,BRANDON ARPT,06/18/2015,1620,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,95298,C,57,TBW,0,0,NWS Employee, , , ,1,W,1,W,BRANDON ARPT,27.9,-82.32,27.9,-82.32,292
583094,MARION CO.,DALLAS,06/18/2015,1638,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,96920,C,83,JAX,0,0,State Official, , , ,1,NE,1,NE,DALLAS,28.98,-82.02,28.98,-82.02,293
583027,PUTNAM CO.,FLORAHOME,06/18/2015,1710,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,107,JAX,0,0,Law Enforcement, , , ,0,N,0,N,FLORAHOME,29.73,-81.88,29.73,-81.88,294
583028,PUTNAM CO.,CARRAWAY,06/18/2015,1720,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96920,C,107,JAX,0,0,Law Enforcement, , , ,1,NW,1,NW,CARRAWAY,29.71,-81.79,29.71,-81.79,295
571883,LAKE CO.,FERNDALE,06/18/2015,1722,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,95176,C,69,MLB,0,0,Law Enforcement, , , ,2,NW,2,NW,FERNDALE,28.6377,-81.729,28.6377,-81.729,296
583088,DUVAL CO.,JACKSONVILLE,06/19/2015,1520,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96944,C,31,JAX,0,0,Broadcast Media, , , ,3,SSE,3,SSE,JACKSONVILLE,30.31,-81.66,30.31,-81.66,297
583092,DUVAL CO.,JACKSONVILLE,06/19/2015,1520,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96944,C,31,JAX,0,0,Broadcast Media, , , ,3,SSE,3,SSE,JACKSONVILLE,30.31,-81.65,30.31,-81.65,298
583086,DUVAL CO.,LORETTO,06/19/2015,1600,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,96944,C,31,JAX,0,0,Broadcast Media, , , ,2,SSE,2,SSE,LORETTO,30.15,-81.59,30.15,-81.59,299
583093,DUVAL CO.,DUVAL,06/19/2015,1600,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,96944,C,31,JAX,0,0,NWS Employee, , , ,1,N,1,N,DUVAL,30.5,-81.62,30.5,-81.62,300
573020,SEMINOLE CO.,SANLANDO SPGS,06/19/2015,1615,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,95354,C,117,MLB,0,0,Emergency Manager, , , ,1,SE,1,SE,SANLANDO SPGS,28.69,-81.32,28.69,-81.32,301
573021,ORANGE CO.,SKY LAKE,06/19/2015,1657,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,95354,C,95,MLB,0,0,Fire Department/Rescue, , , ,1,W,1,W,SKY LAKE,28.45,-81.39,28.45,-81.39,302
583090,FLAGLER CO.,DAYTONA NORTH,06/19/2015,1745,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96944,C,35,JAX,0,0,Emergency Manager, , , ,3,NNE,3,NNE,DAYTONA NORTH,29.4819,-81.38,29.4819,-81.38,303
583091,FLAGLER CO.,DAYTONA NORTH,06/19/2015,1800,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96944,C,35,JAX,0,0,Emergency Manager, , , ,1,W,1,W,DAYTONA NORTH,29.4495,-81.4131,29.4495,-81.4131,304
573012,BREVARD CO.,COCOA BEACH,06/19/2015,1842,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,95354,C,9,MLB,0,0,Trained Spotter, , , ,2,NNW,2,NNW,COCOA BEACH,28.34,-80.61,28.34,-80.61,305
572646,SARASOTA CO.,LAUREL,06/20/2015,1200,Thunderstorm Wind,55, ,0,0,7000,0,FL,EST-5,EG,95305,C,115,TBW,0,0,Broadcast Media, , , ,2,NNW,2,NNW,LAUREL,27.1609,-82.4668,27.1609,-82.4668,306
583108,SUWANNEE CO.,FALMOUTH,06/21/2015,1640,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,96946,C,121,JAX,0,0,Law Enforcement, , , ,1,N,1,N,FALMOUTH,30.36,-83.13,30.36,-83.13,307
