EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
220459,BREVARD CO.,(COF)PATRICK AFB,05/17/2010,1331,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,MG,37887,C,9,MLB,0,0,Other Federal Agency, , , ,0,E,0,E,(COF)PATRICK AFB,28.23,-80.598,28.23,-80.598,203
221136,ST. JOHNS CO.,DURBIN,05/17/2010,1915,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,38021,C,109,JAX,0,0,Law Enforcement, , , ,2,NW,2,NW,DURBIN,30.1,-81.48,30.1,-81.48,204
236771,BROWARD CO.,DAVIE,05/18/2010,1525,Thunderstorm Wind,52.00, ,0,0,1000,0,FL,EST-5,EG,40695,C,11,MFL,0,0,Law Enforcement, , , ,0,NNE,2,NW,DAVIE,26.0741,-80.2284,26.0909,-80.2514,205
221161,SUWANNEE CO.,OBRIEN,05/21/2010,1800,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38026,C,121,JAX,0,0,Public, , , ,4,E,4,E,OBRIEN,30.04,-82.87,30.04,-82.87,206
221163,COLUMBIA CO.,WINFIELD,05/21/2010,1900,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,38026,C,23,JAX,0,0,Public, , , ,3,SE,3,SE,WINFIELD,30.24,-82.64,30.24,-82.64,207
222589,BAKER CO.,OLUSTEE,05/23/2010,1705,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38316,C,3,JAX,0,0,Law Enforcement, , , ,8,NNE,8,NNE,OLUSTEE,30.32,-82.4,30.32,-82.4,208
222592,MARION CO.,ORANGE SPGS,05/24/2010,1520,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,38317,C,83,JAX,0,0,Public, , , ,0,N,0,N,ORANGE SPGS,29.5,-81.95,29.5,-81.95,209
222591,MARION CO.,EUREKA,05/24/2010,1523,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38317,C,83,JAX,0,0,Public, , , ,3,NNE,3,NNE,EUREKA,29.41,-81.91,29.41,-81.91,210
233488,DE SOTO CO.,BUNKER,05/25/2010,1610,Thunderstorm Wind,52.00, ,0,0,500,0,FL,EST-5,EG,40141,C,27,TBW,0,0,Public, , , ,1,WNW,1,WNW,BUNKER,27.29,-81.9,27.29,-81.9,211
233487,DE SOTO CO.,LANSING,05/25/2010,1615,Thunderstorm Wind,52.00, ,0,0,5000,0,FL,EST-5,EG,40141,C,27,TBW,0,0,Public, , , ,2,WNW,2,WNW,LANSING,27.2608,-81.922,27.2608,-81.922,212
235526,LEON CO.,WINTHROP PARK,05/28/2010,1335,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40484,C,73,TAE,0,0,NWS Employee, , , ,0,N,0,N,WINTHROP PARK,30.46,-84.26,30.46,-84.26,213
235528,LEON CO.,WINTHROP PARK,05/28/2010,1340,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,40484,C,73,TAE,0,0,NWS Employee, , , ,2,NE,2,NE,WINTHROP PARK,30.4793,-84.2406,30.4793,-84.2406,214
235529,GULF CO.,WEWAHITCHKA,05/28/2010,1345,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,40484,C,45,TAE,0,0,Law Enforcement, , , ,1,WNW,1,WNW,WEWAHITCHKA,30.1144,-85.2039,30.1144,-85.2039,215
223520,ST. LUCIE CO.,PORT ST LUCIE,05/28/2010,1455,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,38506,C,111,MLB,0,0,Trained Spotter, , , ,2,WNW,2,WNW,PORT ST LUCIE,27.28,-80.35,27.28,-80.35,216
230881,OKALOOSA CO.,CRESTVIEW,05/29/2010,1031,Thunderstorm Wind,52.00, ,0,0,2000,0,FL,CST-6,EG,39750,C,91,MOB,0,0,Emergency Manager, , , ,1,W,1,W,CRESTVIEW,30.75,-86.6168,30.75,-86.6168,217
235548,WASHINGTON CO.,FIVE POINTS,05/29/2010,1156,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,40494,C,133,TAE,0,0,Law Enforcement, , , ,2,NE,2,NE,FIVE POINTS,30.7365,-85.7278,30.7365,-85.7278,218
223536,OSCEOLA CO.,ST CLOUD,05/29/2010,1545,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,38507,C,97,MLB,0,0,Broadcast Media, , , ,1,WSW,1,WSW,ST CLOUD,28.2432,-81.2926,28.2432,-81.2926,219
223148,MARION CO.,BOARDMAN,05/30/2010,1625,Thunderstorm Wind,50.00, ,0,0,3100,0,FL,EST-5,EG,38435,C,83,JAX,0,0,Public, , , ,2,ESE,2,ESE,BOARDMAN,29.46,-82.19,29.46,-82.19,220
223149,COLUMBIA CO.,WINFIELD,05/30/2010,1625,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38435,C,23,JAX,0,0,Public, , , ,3,SE,3,SE,WINFIELD,30.24,-82.64,30.24,-82.64,221
223158,CLAY CO.,BELLAIR WEST,05/31/2010,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,38436,C,19,JAX,0,0,Trained Spotter, , , ,1,NW,1,NW,BELLAIR WEST,30.18,-81.74,30.18,-81.74,222
223159,FLAGLER CO.,PALM COAST,05/31/2010,2100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,38436,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,223
223559,ST. LUCIE CO.,FT PIERCE ST LUCIE A,06/02/2010,1244,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38515,C,111,MLB,0,0,Trained Spotter, , , ,1,ESE,1,ESE,FT PIERCE ST LUCIE A,27.4915,-80.35,27.4915,-80.35,224
238010,POLK CO.,HIGHLAND CITY,06/03/2010,1318,Thunderstorm Wind,55.00, ,0,0,112500,0,FL,EST-5,EG,40869,C,105,TBW,0,0,Emergency Manager, , , ,0,S,2,S,EATON PARK,27.9677,-81.8796,27.9964,-81.8991,225
238030,PASCO CO.,CRYSTAL SPGS,06/03/2010,1430,Thunderstorm Wind,52.00, ,0,0,18000,0,FL,EST-5,EG,40869,C,101,TBW,0,0,Emergency Manager, , , ,5,WNW,5,WNW,CRYSTAL SPGS,28.2025,-82.2485,28.2025,-82.2485,226
227388,FLAGLER CO.,PALM COAST,06/03/2010,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,39152,C,35,JAX,0,0,County Official, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,227
223838,ORANGE CO.,PLYMOUTH,06/03/2010,1500,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38574,C,95,MLB,0,0,COOP Observer, , , ,1,NNE,1,NNE,PLYMOUTH,28.6903,-81.5469,28.6903,-81.5469,228
223837,ORANGE CO.,BAY RIDGE,06/03/2010,1500,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38574,C,95,MLB,0,0,COOP Observer, , , ,1,SSW,1,SSW,BAY RIDGE,28.7322,-81.5619,28.7322,-81.5619,229
244749,BROWARD CO.,DAVIE,06/03/2010,1500,Thunderstorm Wind,52.00, ,0,0,500,0,FL,EST-5,EG,41963,C,11,MFL,0,0,NWS Employee, , , ,4,WSW,4,WSW,DAVIE,26.0458,-80.2829,26.0458,-80.2829,230
223844,ORANGE CO.,CONWAY,06/03/2010,1530,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38574,C,95,MLB,0,0,Broadcast Media, , , ,1,WNW,1,WNW,CONWAY,28.5095,-81.3475,28.5095,-81.3475,231
223845,ORANGE CO.,SCOTTSMOOR,06/03/2010,1530,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38574,C,95,MLB,0,0,Broadcast Media, , , ,40,W,40,W,SCOTTSMOOR,28.7077,-81.5217,28.7077,-81.5217,232
223848,ST. LUCIE CO.,WHITE CITY,06/03/2010,1541,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,38574,C,111,MLB,0,0,Trained Spotter, , , ,4,W,4,W,WHITE CITY,27.3744,-80.388,27.3744,-80.388,233
223853,VOLUSIA CO.,ORMOND BEACH,06/03/2010,1617,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38574,C,127,MLB,0,0,Trained Spotter, , , ,1,WNW,1,WNW,ORMOND BEACH,29.2838,-81.0606,29.2838,-81.0606,234
223849,ST. LUCIE CO.,PORT ST LUCIE,06/03/2010,1622,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,38574,C,111,MLB,0,0,Trained Spotter, , , ,2,WNW,2,WNW,PORT ST LUCIE,27.28,-80.35,27.28,-80.35,235
227386,FLAGLER CO.,PALM COAST,06/03/2010,1630,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,39152,C,35,JAX,0,0,Amateur Radio, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,236
244752,MIAMI-DADE CO.,MIAMI NEW TAMIAMI AR,06/03/2010,1700,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,41963,C,86,MFL,0,0,NWS Employee, , , ,2,NNW,2,NNW,MIAMI NEW TAMIAMI AR,25.67,-80.4436,25.67,-80.4436,237
227400,GILCHRIST CO.,WILLIFORD,06/04/2010,1135,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,39153,C,41,JAX,0,0,Law Enforcement, , , ,4,ENE,4,ENE,WILLIFORD,29.81,-82.74,29.81,-82.74,238
223585,ST. LUCIE CO.,VIKING,06/04/2010,1633,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,38519,C,111,MLB,0,0,Law Enforcement, , , ,2,WSW,2,WSW,VIKING,27.52,-80.4,27.52,-80.4,239
244758,MIAMI-DADE CO.,MIAMI BEACH,06/04/2010,1650,Thunderstorm Wind,64.00, ,0,0,0,0,FL,EST-5,MG,41965,C,86,MFL,0,0,Mesonet, , , ,1,W,1,W,MIAMI BEACH,25.7982,-80.1333,25.7982,-80.1333,240
244759,MIAMI-DADE CO.,MIAMI BEACH,06/04/2010,1654,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,MG,41965,C,86,MFL,0,0,Mesonet, , , ,1,W,1,W,MIAMI BEACH,25.7996,-80.1301,25.7996,-80.1301,241
244762,MIAMI-DADE CO.,MIAMI BEACH,06/04/2010,1710,Flash Flood, , ,0,0,1000,0,FL,EST-5, ,41965,C,86,MFL,0,0,Broadcast Media,Heavy Rain, , ,1,SSW,1,NNE,BISCAYNE PARK,25.7831,-80.1324,25.7852,-80.1411,242
243628,FRANKLIN CO.,(AAF)APALACHICOLA ARPT,06/04/2010,2011,Thunderstorm Wind,56.00, ,0,0,0,0,FL,EST-5,MG,41798,C,37,TAE,0,0,ASOS, , , ,1,NW,1,NW,(AAF)APALACHICOLA ARPT,29.7276,-85.0274,29.7276,-85.0274,243
227404,BAKER CO.,MACCLENNY,06/06/2010,1225,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39154,C,3,JAX,0,0,Law Enforcement, , , ,1,W,1,W,MACCLENNY,30.28,-82.13,30.28,-82.13,244
244655,MADISON CO.,MADISON,06/06/2010,1244,Thunderstorm Wind,50.00, ,0,0,9500,0,FL,EST-5,EG,41951,C,79,TAE,0,0,Trained Spotter, , , ,0,NNW,0,N,LEE,30.46,-83.41,30.4126,-83.3004,245
244765,PALM BEACH CO.,WESTGATE,06/06/2010,1816,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,MG,41968,C,99,MFL,0,0,ASOS, , , ,1,SW,1,SW,WESTGATE,26.6865,-80.0972,26.6865,-80.0972,246
227413,NASSAU CO.,LESSIE,06/11/2010,1550,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39158,C,89,JAX,0,0,Public, , , ,2,NNE,2,NNE,LESSIE,30.75,-81.76,30.75,-81.76,247
227414,NASSAU CO.,FERNANDINA BEACH,06/11/2010,1706,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39158,C,89,JAX,0,0,Insurance Company, , , ,1,S,1,S,FERNANDINA BEACH,30.66,-81.45,30.66,-81.45,248
227415,CLAY CO.,KEYSTONE HGTS AIRPAR,06/11/2010,1900,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39158,C,19,JAX,0,0,Broadcast Media, , , ,1,SSE,1,SSE,KEYSTONE HGTS AIRPAR,29.8213,-82.048,29.8213,-82.048,249
227416,ALACHUA CO.,GROVE PARK,06/11/2010,1940,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39158,C,1,JAX,0,0,Public, , , ,1,W,1,W,GROVE PARK,29.6,-82.16,29.6,-82.16,250
229323,ST. LUCIE CO.,VIKING,06/13/2010,830,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,38782,C,111,MLB,0,0,Law Enforcement, , , ,2,WSW,2,WSW,VIKING,27.521,-80.3983,27.521,-80.3983,251
224831,BREVARD CO.,CAPE CANAVERAL,06/13/2010,855,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,38782,C,9,MLB,0,0,Trained Spotter, , , ,4,N,4,N,CAPE CANAVERAL,28.4346,-80.6087,28.4346,-80.6087,252
225132,SEMINOLE CO.,OSCEOLA PARK,06/15/2010,1320,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,38818,C,117,MLB,0,0,Park/Forest Service, , , ,2,NW,2,NW,OSCEOLA PARK,28.8204,-81.0901,28.8204,-81.0901,253
227554,MARION CO.,SPARR,06/15/2010,1540,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39197,C,83,JAX,0,0,Law Enforcement, , , ,1,WNW,1,WNW,SPARR,29.34,-82.14,29.34,-82.14,254
227558,PUTNAM CO.,CARRAWAY,06/15/2010,1635,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39197,C,107,JAX,0,0,Public, , , ,2,SSW,2,SSW,CARRAWAY,29.67,-81.8,29.67,-81.8,255
227553,DUVAL CO.,JACKSONVILLE,06/15/2010,1750,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39197,C,31,JAX,0,0,Fire Department/Rescue, , , ,2,SW,2,SW,JACKSONVILLE,30.33,-81.69,30.33,-81.69,256
227552,DUVAL CO.,JACKSONVILLE,06/15/2010,1753,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39197,C,31,JAX,0,0,Broadcast Media, , , ,2,SW,2,SW,JACKSONVILLE,30.33,-81.69,30.33,-81.69,257
227556,DUVAL CO.,SIMPSON YARD,06/15/2010,1800,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,39197,C,31,JAX,0,0,Emergency Manager, , , ,1,S,3,SSE,SIMPSON YARD,30.3364,-81.7312,30.3134,-81.7179,258
227557,DUVAL CO.,MARIETTA,06/15/2010,1830,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39197,C,31,JAX,0,0,Broadcast Media, , , ,2,SE,2,SE,MARIETTA,30.3,-81.76,30.3,-81.76,259
243685,CALHOUN CO.,CLARKSVILLE,06/16/2010,1344,Thunderstorm Wind,50.00, ,0,0,1500,0,FL,CST-6,EG,41815,C,13,TAE,0,0,Trained Spotter, , , ,3,W,3,W,CLARKSVILLE,30.4367,-85.2225,30.4367,-85.2225,260
227705,PUTNAM CO.,PENIEL,06/16/2010,1430,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39221,C,107,JAX,0,0,Law Enforcement, , , ,0,N,0,N,PENIEL,29.62,-81.7,29.62,-81.7,261
227709,MARION CO.,ORANGE SPGS,06/16/2010,1430,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39221,C,83,JAX,0,0,Public, , , ,4,E,4,E,ORANGE SPGS,29.51,-81.89,29.51,-81.89,262
227052,ORANGE CO.,(ORL)ORLANDO EXEC AR,06/16/2010,1440,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39100,C,95,MLB,0,0,Broadcast Media, , , ,1,NNW,1,NNW,(ORL)ORLANDO EXEC AR,28.5666,-81.3365,28.5666,-81.3365,263
227690,MARION CO.,SILVER SPGS,06/16/2010,1520,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39221,C,83,JAX,0,0,Public, , , ,2,N,2,N,SILVER SPGS,29.25,-82.05,29.25,-82.05,264
227688,DUVAL CO.,(NIP)NAS JACKSONVILL,06/16/2010,1542,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,MG,39221,C,31,JAX,0,0,AWOS, , , ,1,NE,1,NE,(NIP)NAS JACKSONVILL,30.2359,-81.6672,30.2359,-81.6672,265
227689,SUWANNEE CO.,MC ALPIN,06/16/2010,1706,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,EST-5,EG,39221,C,121,JAX,0,0,Emergency Manager, , , ,7,ESE,7,ESE,MC ALPIN,30.1,-82.83,30.1,-82.83,266
243686,LEON CO.,CAPITOLA,06/16/2010,1806,Thunderstorm Wind,50.00, ,0,0,500,0,FL,EST-5,EG,41815,C,73,TAE,0,0,Law Enforcement, , , ,1,N,1,N,CAPITOLA,30.4636,-84.0919,30.4636,-84.0919,267
244777,GLADES CO.,TASMANIA,06/16/2010,1921,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,41972,C,43,MFL,0,0,Law Enforcement, , , ,9,S,9,S,TASMANIA,26.8445,-81.5265,26.8445,-81.5265,268
227765,PUTNAM CO.,FLORAHOME,06/17/2010,1745,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39231,C,107,JAX,0,0,Trained Spotter, , , ,1,W,1,W,FLORAHOME,29.73,-81.89,29.73,-81.89,269
227764,CLAY CO.,KEYSTONE HGTS,06/17/2010,1845,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39231,C,19,JAX,0,0,Utility Company, , , ,0,N,0,N,KEYSTONE HGTS,29.78,-82.03,29.78,-82.03,270
227761,SUWANNEE CO.,NEWBURN,06/17/2010,1946,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39231,C,121,JAX,0,0,Utility Company, , , ,6,S,6,S,NEWBURN,30.19,-83.13,30.19,-83.13,271
227763,SUWANNEE CO.,LANCASTER,06/17/2010,1946,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39231,C,121,JAX,0,0,Utility Company, , , ,4,SSE,4,SSE,LANCASTER,30.2,-83.18,30.2,-83.18,272
227769,ALACHUA CO.,ORANGE HGTS,06/17/2010,2024,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,39231,C,1,JAX,0,0,Emergency Manager, , , ,1,W,1,W,ORANGE HGTS,29.72,-82.14,29.72,-82.14,273
246984,OKALOOSA CO.,WHIGHT,06/18/2010,1148,Thunderstorm Wind,56.00, ,0,0,0,0,FL,CST-6,MG,42301,C,91,MOB,0,0,Mesonet, , , ,5,N,5,N,WHIGHT,30.5224,-86.65,30.5224,-86.65,274
227071,OSCEOLA CO.,ASHTON,06/18/2010,1315,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39103,C,97,MLB,0,0,Public, , , ,1,NE,1,NE,ASHTON,28.2648,-81.2357,28.2648,-81.2357,275
243702,TAYLOR CO.,PERRY,06/18/2010,1415,Thunderstorm Wind,50.00, ,0,0,1000,0,FL,EST-5,EG,41822,C,123,TAE,0,0,Trained Spotter, , , ,1,SSW,1,SSW,PERRY,30.1012,-83.5863,30.1012,-83.5863,276
227773,COLUMBIA CO.,WATERTOWN,06/18/2010,1525,Thunderstorm Wind,45.00, ,0,0,3000,0,FL,EST-5,EG,39233,C,23,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,WATERTOWN,30.19,-82.61,30.19,-82.61,277
227774,DUVAL CO.,GOODBYS,06/18/2010,1539,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39233,C,31,JAX,0,0,Trained Spotter, , , ,1,W,1,W,GOODBYS,30.2,-81.63,30.2,-81.63,278
227727,INDIAN RIVER CO.,VERO BEACH AIRPARK,06/18/2010,1554,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,39103,C,61,MLB,0,0,Storm Chaser, ,0.02,10,2,NW,2,NW,VERO BEACH AIRPARK,27.65,-80.5623,27.65,-80.5623,279
243953,JACKSON CO.,BASCOM,06/19/2010,1625,Thunderstorm Wind,55.00, ,0,0,6000,0,FL,CST-6,EG,41827,C,63,TAE,0,0,Public, , , ,1,NW,1,NW,BASCOM,30.93,-85.12,30.93,-85.12,280
243957,HOLMES CO.,PONCE DE LEON,06/19/2010,1705,Thunderstorm Wind,50.00, ,0,0,500,0,FL,CST-6,EG,41827,C,59,TAE,0,0,Law Enforcement, , , ,1,W,1,W,PONCE DE LEON,30.72,-85.94,30.72,-85.94,281
243959,WALTON CO.,DE FUNIAK SPRINGS,06/19/2010,1738,Thunderstorm Wind,50.00, ,0,0,3800,0,FL,CST-6,EG,41827,C,131,TAE,0,0,Law Enforcement, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,282
243954,MADISON CO.,GREENVILLE,06/19/2010,1750,Thunderstorm Wind,50.00, ,0,0,7000,0,FL,EST-5,EG,41827,C,79,TAE,0,0,Trained Spotter, , , ,1,W,1,W,GREENVILLE,30.47,-83.64,30.47,-83.64,283
227780,DUVAL CO.,CEDAR HILLS,06/19/2010,1800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,39236,C,31,JAX,0,0,Trained Spotter, , , ,2,NNE,2,NNE,CEDAR HILLS,30.3,-81.71,30.3,-81.71,284
243956,LEON CO.,PISGAH CHURCH,06/19/2010,1800,Thunderstorm Wind,50.00, ,0,0,7500,0,FL,EST-5,EG,41827,C,73,TAE,0,0,Law Enforcement, , , ,1,NE,1,NE,PISGAH CHURCH,30.56,-84.14,30.56,-84.14,285
243958,LEON CO.,CHAIRES,06/19/2010,1820,Thunderstorm Wind,50.00, ,0,0,7500,0,FL,EST-5,EG,41827,C,73,TAE,0,0,Law Enforcement, , , ,1,N,1,N,CHAIRES,30.44,-84.12,30.44,-84.12,286
228144,ORANGE CO.,UNION PARK,06/19/2010,1835,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39269,C,95,MLB,0,0,Broadcast Media, , , ,1,ENE,1,ENE,UNION PARK,28.5734,-81.2683,28.5734,-81.2683,287
228154,OSCEOLA CO.,ASHTON,06/19/2010,1900,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39269,C,97,MLB,0,0,Broadcast Media, , , ,1,NE,1,NE,ASHTON,28.266,-81.2337,28.266,-81.2337,288
228150,SEMINOLE CO.,JONES LNDG,06/19/2010,1910,Thunderstorm Wind,50.00, ,0,1,0,0,FL,EST-5,EG,39269,C,117,MLB,0,0,Broadcast Media, , , ,1,SW,1,SW,JONES LNDG,28.6181,-81.1983,28.6181,-81.1983,289
243960,TAYLOR CO.,(40J)PERRY-FOLEY ARPT,06/19/2010,2020,Thunderstorm Wind,50.00, ,0,0,1500,0,FL,EST-5,EG,41827,C,123,TAE,0,0,Law Enforcement, , , ,1,W,1,W,(40J)PERRY-FOLEY ARPT,30.07,-83.58,30.07,-83.58,290
239956,LEE CO.,BONITA SPGS,06/20/2010,1400,Thunderstorm Wind,43.00, ,0,0,10000,0,FL,EST-5,EG,41051,C,71,TBW,0,0,Newspaper, , , ,2,NNE,2,NNE,BONITA SPGS,26.3547,-81.7618,26.3547,-81.7618,291
239350,LEE CO.,CAPE CORAL,06/20/2010,1500,Thunderstorm Wind,43.00, ,0,0,3000,0,FL,EST-5,EG,41051,C,71,TBW,0,0,Public, , , ,4,S,4,S,CAPE CORAL,26.5951,-81.9783,26.5951,-81.9783,292
228193,UNION CO.,LAKE BUTLER,06/20/2010,1514,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39285,C,125,JAX,0,0,Law Enforcement, , , ,1,W,1,W,LAKE BUTLER,30.02,-82.35,30.02,-82.35,293
228195,SUWANNEE CO.,ELLAVILLE,06/20/2010,1635,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39285,C,121,JAX,0,0,Park/Forest Service, , , ,1,NE,1,NE,ELLAVILLE,30.41,-83.16,30.41,-83.16,294
228203,PUTNAM CO.,BRIDGEPORT,06/20/2010,1655,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,39285,C,107,JAX,0,0,Public, ,3.43,10,2,SSE,2,NNE,BRIDGEPORT,29.7495,-81.5563,29.7989,-81.5625,295
228197,PUTNAM CO.,BRIDGEPORT,06/20/2010,1703,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39285,C,107,JAX,0,0,Public, , , ,3,S,3,S,BRIDGEPORT,29.73,-81.57,29.73,-81.57,296
228194,PUTNAM CO.,ORANGE MILLS,06/20/2010,1705,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39285,C,107,JAX,0,0,Law Enforcement, , , ,2,NW,2,NW,ORANGE MILLS,29.7,-81.59,29.7,-81.59,297
228242,ST. JOHNS CO.,FRUIT COVE,06/21/2010,1452,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,39298,C,109,JAX,0,0,Trained Spotter, , , ,1,W,1,W,FRUIT COVE,30.1,-81.64,30.1,-81.64,298
228257,CLAY CO.,HIBERNIA,06/21/2010,1455,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39298,C,19,JAX,0,0,Public, , , ,1,NW,1,NW,HIBERNIA,30.08,-81.71,30.08,-81.71,299
228254,CLAY CO.,HIBERNIA,06/21/2010,1455,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39298,C,19,JAX,0,0,Trained Spotter, , , ,0,N,0,N,HIBERNIA,30.0758,-81.6998,30.0758,-81.6998,300
228243,DUVAL CO.,EGGLESTON HGTS,06/21/2010,1500,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,39298,C,31,JAX,0,0,Trained Spotter, , , ,1,SW,1,SW,EGGLESTON HGTS,30.34,-81.61,30.34,-81.61,301
228253,ALACHUA CO.,ROCHELLE,06/21/2010,1510,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,39298,C,1,JAX,0,0,Public, , , ,2,NW,2,NW,ROCHELLE,29.62,-82.26,29.62,-82.26,302
228244,DUVAL CO.,GREENLAND,06/21/2010,1515,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,39298,C,31,JAX,0,0,Public, , , ,1,N,1,N,GREENLAND,30.18,-81.55,30.18,-81.55,303
228239,DUVAL CO.,JACKSONVILLE,06/21/2010,1530,Flood, , ,0,0,0,0,FL,EST-5, ,39298,C,31,JAX,0,0,Emergency Manager,Heavy Rain, , ,2,SSE,0,ENE,JACKSONVILLE,30.33,-81.66,30.351,-81.6672,304
