EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
304198,DIXIE CO.,SUWANNEE,04/05/2011,505,Thunderstorm Wind,60, ,0,0,7500,0,FL,EST-5,EG,50162,C,29,TAE,0,0,Trained Spotter, , , ,2,NE,2,NE,SUWANNEE,29.3445,-83.1212,29.3445,-83.1212,202
288017,NASSAU CO.,HILLIARD,04/05/2011,515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,89,JAX,0,0,Unknown, , , ,1,N,1,N,HILLIARD,30.69,-81.92,30.69,-81.92,203
288016,ALACHUA CO.,HAGUE,04/05/2011,520,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,1,JAX,0,0,Emergency Manager, , , ,1,S,1,S,HAGUE,29.76,-82.42,29.76,-82.42,204
297537,LEVY CO.,CHIEFLAND,04/05/2011,526,Thunderstorm Wind,52, ,0,0,5000,0,FL,EST-5,EG,50495,C,75,TBW,0,0,Law Enforcement, , , ,0,N,0,N,CHIEFLAND,29.48,-82.86,29.48,-82.86,205
288015,ALACHUA CO.,GAINESVILLE NORTH,04/05/2011,532,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,1,JAX,0,0,Emergency Manager, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,206
288014,ALACHUA CO.,EAST ALACHUA,04/05/2011,533,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,1,JAX,0,0,Emergency Manager, , , ,0,N,0,N,EAST ALACHUA,29.78,-82.48,29.78,-82.48,207
288013,ALACHUA CO.,PHIFER,04/05/2011,535,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,1,JAX,0,0,Emergency Manager, , , ,2,E,2,E,PHIFER,29.7,-82.34,29.7,-82.34,208
288011,NASSAU CO.,ONEIL,04/05/2011,540,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,89,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,ONEIL,30.63,-81.53,30.63,-81.53,209
288012,BRADFORD CO.,NEW RIVER,04/05/2011,540,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,7,JAX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,NEW RIVER,29.98,-82.25,29.98,-82.25,210
288010,ALACHUA CO.,GAINESVILLE NORTH,04/05/2011,543,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,1,JAX,0,0,Emergency Manager, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,211
288009,ALACHUA CO.,GAINESVILLE NORTH,04/05/2011,545,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,1,JAX,0,0,Emergency Manager, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,212
288007,CLAY CO.,LAKE GENEVA,04/05/2011,600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,19,JAX,0,0,Public, , , ,2,ENE,2,ENE,LAKE GENEVA,29.78,-81.99,29.78,-81.99,213
288032,CLAY CO.,KEYSTONE HGTS,04/05/2011,600,Thunderstorm Wind,55, ,0,0,15000,0,FL,EST-5,EG,49153,C,19,JAX,0,0,NWS Storm Survey, , , ,1,W,0,SSW,KEYSTONE HGTS,29.7799,-82.0523,29.7762,-82.0322,214
288008,ALACHUA CO.,SANTA FE LAKE,04/05/2011,600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,1,JAX,0,0,Trained Spotter, , , ,2,SE,2,SE,SANTA FE LAKE,29.71,-82.05,29.71,-82.05,215
287997,DUVAL CO.,COSMO,04/05/2011,612,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,49153,C,31,JAX,0,0,NWS Employee, , , ,1,N,1,N,COSMO,30.38,-81.52,30.38,-81.52,216
287998,DUVAL CO.,COSMO,04/05/2011,612,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,49153,C,31,JAX,0,0,NWS Employee, , , ,1,N,1,N,COSMO,30.38,-81.52,30.38,-81.52,217
287999,DUVAL CO.,FT CAROLINE SHRS,04/05/2011,614,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,49153,C,31,JAX,0,0,Mesonet, , , ,2,NNW,2,NNW,FT CAROLINE SHRS,30.39,-81.48,30.39,-81.48,218
288006,PUTNAM CO.,INTERLACHEN,04/05/2011,614,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,107,JAX,0,0,Emergency Manager, , , ,4,NNE,4,NNE,INTERLACHEN,29.6669,-81.8763,29.6669,-81.8763,219
288005,DUVAL CO.,FT CAROLINE SHRS,04/05/2011,615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,31,JAX,0,0,NWS Employee, , , ,1,SW,1,SW,FT CAROLINE SHRS,30.36,-81.48,30.36,-81.48,220
288004,PUTNAM CO.,FRANCIS,04/05/2011,630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,107,JAX,0,0,Trained Spotter, , , ,1,S,1,S,FRANCIS,29.63,-81.72,29.63,-81.72,221
288003,PUTNAM CO.,LURAVILLE,04/05/2011,635,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,107,JAX,0,0,Emergency Manager, , , ,2,NE,2,NE,LURAVILLE,29.69,-81.61,29.69,-81.61,222
297540,CITRUS CO.,CRYSTAL RIVER ARPT,04/05/2011,637,Thunderstorm Wind,52, ,0,0,2000,0,FL,EST-5,EG,50495,C,17,TBW,0,0,Law Enforcement, , , ,1,WNW,1,WNW,CRYSTAL RIVER ARPT,28.8763,-82.5915,28.8763,-82.5915,223
297541,CITRUS CO.,CITRUS SPRINGS,04/05/2011,643,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,50495,C,17,TBW,0,0,Broadcast Media, , , ,0,N,0,N,CITRUS SPRINGS,29,-82.48,29,-82.48,224
297551,HERNANDO CO.,HERNANDO BEACH,04/05/2011,645,Thunderstorm Wind,50, ,0,0,8000,0,FL,EST-5,EG,50495,C,53,TBW,0,0,Broadcast Media, , , ,0,N,0,N,HERNANDO BEACH,28.47,-82.66,28.47,-82.66,225
288002,PUTNAM CO.,POMONA PARK,04/05/2011,645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,107,JAX,0,0,Emergency Manager, , , ,1,E,1,E,POMONA PARK,29.5,-81.59,29.5,-81.59,226
288001,ST. JOHNS CO.,TOCOI JCT,04/05/2011,645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,109,JAX,0,0,Emergency Manager, , , ,2,SSE,2,SSE,TOCOI JCT,29.84,-81.36,29.84,-81.36,227
297831,HERNANDO CO.,CONROCK,04/05/2011,649,Thunderstorm Wind,50, ,0,0,15000,0,FL,EST-5,EG,50495,C,53,TBW,0,0,Emergency Manager, , , ,3,WNW,3,WNW,CONROCK,28.541,-82.522,28.541,-82.522,228
288000,ST. JOHNS CO.,MOULTRIE,04/05/2011,650,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49153,C,109,JAX,0,0,Emergency Manager, , , ,2,NNE,2,NNE,MOULTRIE,29.84,-81.31,29.84,-81.31,229
297834,HERNANDO CO.,BRKSVIL HERNNDO CO F,04/05/2011,655,Thunderstorm Wind,52, ,0,0,15000,0,FL,EST-5,EG,50495,C,53,TBW,0,0,Broadcast Media, , , ,2,NNW,2,NNW,BRKSVIL HERNNDO CO F,28.49,-82.46,28.49,-82.46,230
297838,HERNANDO CO.,BRKSVIL HERNNDO CO F,04/05/2011,655,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,50495,C,53,TBW,0,0,ASOS, , , ,0,N,0,N,BRKSVIL HERNNDO CO F,28.47,-82.45,28.47,-82.45,231
297842,SUMTER CO.,WILDWOOD,04/05/2011,700,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,50495,C,119,TBW,0,0,Law Enforcement, , , ,3,WNW,3,WNW,WILDWOOD,28.8601,-82.0917,28.8601,-82.0917,232
286153,VOLUSIA CO.,ORMOND BEACH MUNI AR,04/05/2011,725,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,48899,C,127,MLB,0,0,AWOS, , , ,0,E,0,E,ORMOND BEACH MUNI AR,29.3006,-81.1136,29.3006,-81.1136,233
286155,VOLUSIA CO.,(DAB)DAYTONA BEACH AIRPORT,04/05/2011,730,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,48899,C,127,MLB,0,0,Trained Spotter, , , ,1,WNW,1,WNW,(DAB)DAYTONA BEACH AIRPORT,29.1859,-81.0698,29.1859,-81.0698,234
297855,POLK CO.,CRYSTAL LAKE,04/05/2011,820,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,50495,C,105,TBW,0,0,Broadcast Media, , , ,1,ESE,1,ESE,CRYSTAL LAKE,27.9965,-81.92,27.9965,-81.92,235
286163,BREVARD CO.,INDIAN HARBOUR BEACH,04/05/2011,950,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,48899,C,9,MLB,0,0,Public, , , ,1,NW,1,NW,INDIAN HARBOUR BEACH,28.1591,-80.6132,28.1591,-80.6132,236
305003,PALM BEACH CO.,BELLE GLADE,04/05/2011,1155,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,51361,C,99,MFL,0,0,Mesonet, , , ,1,N,1,N,BELLE GLADE,26.69,-80.67,26.69,-80.67,237
305002,PALM BEACH CO.,FLORIDA GARDENS,04/05/2011,1225,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,51361,C,99,MFL,0,0,Public, , , ,7,SSW,6,WNW,DELRAY BEACH,26.5225,-80.1726,26.4906,-80.1643,238
305004,PALM BEACH CO.,WESTGATE,04/05/2011,1227,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,51361,C,99,MFL,0,0,ASOS, , , ,2,NW,1,NE,GREENACRES CITY,26.7211,-80.1064,26.6426,-80.1018,239
305015,BROWARD CO.,LAUDERDALE BY THE SE,04/05/2011,1300,Thunderstorm Wind,52, ,0,0,500,0,FL,EST-5,EG,51361,C,11,MFL,0,0,Broadcast Media, , , ,1,NW,1,NW,LAUDERDALE BY THE SE,26.1928,-80.1151,26.1928,-80.1151,240
305006,MIAMI-DADE CO.,LEISURE CITY,04/05/2011,1406,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,51361,C,86,MFL,0,0,Other Federal Agency, , , ,2,SSW,0,S,(HST)HOMESTEAD AFB,25.4508,-80.4385,25.475,-80.3794,241
298605,HIGHLANDS CO.,LAKE PLACID,04/18/2011,2035,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,50633,C,55,TBW,0,0,Emergency Manager, , , ,1,N,1,N,LAKE PLACID,27.3151,-81.3698,27.3151,-81.3698,242
287843,GILCHRIST CO.,TYLER,04/20/2011,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49120,C,41,JAX,0,0,Law Enforcement, , , ,5,ESE,5,ESE,TYLER,29.62,-82.7,29.62,-82.7,243
287844,ALACHUA CO.,ARCHER FLYING TEN AR,04/20/2011,1535,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49120,C,1,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,ARCHER FLYING TEN AR,29.59,-82.54,29.59,-82.54,244
287845,PUTNAM CO.,MC MEEKIN,04/20/2011,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49120,C,107,JAX,0,0,Trained Spotter, , , ,2,NE,2,NE,MC MEEKIN,29.59,-82.02,29.59,-82.02,245
287500,ST. LUCIE CO.,PORT ST LUCIE,04/26/2011,1805,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,49065,C,111,MLB,0,0,Public, ,0.05,15,7,WNW,7,WNW,PORT ST LUCIE,27.3068,-80.4201,27.3068,-80.4201,246
303524,JACKSON CO.,(MAI)MARIANNA MUNICIPAL ARPT,04/28/2011,350,Tornado, ,EF1,0,0,500000,0,FL,CST-6, ,51186,C,63,TAE,0,0,NWS Storm Survey, ,3.03,150,0,N,2,ENE,CHIPOLA TERRACE,30.83,-85.18,30.8303,-85.1289,247
303527,LEON CO.,KILLEARN ESTATES,04/28/2011,738,Thunderstorm Wind,55, ,0,0,7000,0,FL,EST-5,EG,51186,C,73,TAE,0,0,NWS Storm Survey, , , ,1,N,1,N,KILLEARN ESTATES,30.52,-84.22,30.52,-84.22,248
303530,LEON CO.,TALLAHASSEE MEMORIAL HOSPITAL,04/28/2011,738,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,51186,C,73,TAE,0,0,Emergency Manager, , , ,1,NE,1,NE,TALLAHASSEE MEMORIAL HOSPITAL,30.4602,-84.2481,30.4602,-84.2481,249
303526,LEON CO.,WINTHROP PARK,04/28/2011,738,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,51186,C,73,TAE,0,0,Emergency Manager, , , ,1,NE,1,NE,WINTHROP PARK,30.4662,-84.2536,30.4662,-84.2536,250
303528,MADISON CO.,GREENVILLE,04/28/2011,958,Thunderstorm Wind,50, ,0,0,1500,0,FL,EST-5,EG,51186,C,79,TAE,0,0,Law Enforcement, , , ,3,SSW,3,SSW,GREENVILLE,30.43,-83.64,30.43,-83.64,251
287944,SUWANNEE CO.,DOWLING PARK,04/28/2011,1256,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,49123,C,121,JAX,0,0,Trained Spotter, , , ,1,SW,1,SW,DOWLING PARK,30.24,-83.24,30.24,-83.24,252
287507,BREVARD CO.,TITUSVILLE BEACH,04/28/2011,1810,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,49066,C,9,MLB,0,0,Other Federal Agency, , , ,5,WNW,5,WNW,TITUSVILLE BEACH,28.66,-80.7,28.66,-80.7,253
287508,BREVARD CO.,SHILOH,04/28/2011,1820,Thunderstorm Wind,57, ,0,0,0,0,FL,EST-5,MG,49066,C,9,MLB,0,0,Other Federal Agency, , , ,7,ESE,7,ESE,SHILOH,28.74,-80.7,28.74,-80.7,254
287511,OKEECHOBEE CO.,SHERMAN,04/28/2011,1820,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST-5,EG,49066,C,93,MLB,0,0,Emergency Manager, , , ,2,WSW,2,WSW,SHERMAN,27.2129,-80.7982,27.2129,-80.7982,255
288058,SUWANNEE CO.,LIVE OAK,04/28/2011,1845,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,49123,C,121,JAX,0,0,CoCoRaHS, , , ,0,SW,0,SW,LIVE OAK,30.2985,-82.9818,30.2985,-82.9818,256
305096,BROWARD CO.,LAUDERDALE LAKES,04/29/2011,1530,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,51373,C,11,MFL,0,0,Newspaper, , , ,2,NNW,2,NNW,LAUDERDALE LAKES,26.1708,-80.2097,26.1708,-80.2097,257
305095,PALM BEACH CO.,BOCA RATON,04/29/2011,1634,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,51373,C,99,MFL,0,0,Airplane Pilot, , , ,6,WNW,6,WNW,BOCA RATON,26.3944,-80.1679,26.3944,-80.1679,258
309762,MIAMI-DADE CO.,BAL HARBOUR,05/06/2011,745,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,51989,C,86,MFL,0,0,Mesonet, , , ,1,ESE,4,E,KEY BISCAYNE,25.8782,-80.1204,25.6694,-80.1539,259
298771,POLK CO.,AUBURNDALE,05/13/2011,1600,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,49614,C,105,TBW,0,0,Trained Spotter, , , ,2,SW,2,SW,AUBURNDALE,28.06,-81.82,28.06,-81.82,260
310665,LEON CO.,TALLAHASSEE COMMUNITY COLLEGE,05/13/2011,2205,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,NW,1,NW,TALLAHASSEE COMMUNITY COLLEGE,30.4463,-84.3469,30.4463,-84.3469,261
310708,LEON CO.,INDIAN HEAD ACRES,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,25000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,0,SW,0,SW,INDIAN HEAD ACRES,30.4165,-84.2532,30.4165,-84.2532,262
311659,LEON CO.,MACON COMMUNITY PARK,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,0,ESE,0,ESE,MACON COMMUNITY PARK,30.4867,-84.2629,30.4867,-84.2629,263
310654,LEON CO.,TALLAHASSEE MALL,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,0,WNW,0,WNW,TALLAHASSEE MALL,30.473,-84.2955,30.473,-84.2955,264
310717,LEON CO.,WINTHROP PARK,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,ENE,1,ENE,WINTHROP PARK,30.4646,-84.2491,30.4646,-84.2491,265
310713,LEON CO.,LAKE MUNSON,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,NNE,1,NNE,LAKE MUNSON,30.3755,-84.2957,30.3755,-84.2957,266
310647,LEON CO.,LEVY PARK,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,ENE,1,ENE,LEVY PARK,30.462,-84.281,30.462,-84.281,267
310624,LEON CO.,FAMU BRAGG STADIUM,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,WSW,1,WSW,FAMU BRAGG STADIUM,30.416,-84.3041,30.416,-84.3041,268
310622,LEON CO.,MACON COMMUNITY PARK,05/13/2011,2210,Thunderstorm Wind,50, ,0,0,1500,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,WNW,1,WNW,MACON COMMUNITY PARK,30.4986,-84.288,30.4986,-84.288,269
310711,LEON CO.,WOODVILLE,05/13/2011,2212,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,2,S,2,S,WOODVILLE,30.2847,-84.2358,30.2847,-84.2358,270
311656,LEON CO.,LAKE ELLA,05/13/2011,2212,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,0,WSW,0,WSW,LAKE ELLA,30.4585,-84.2739,30.4585,-84.2739,271
310656,LEON CO.,WINTHROP PARK,05/13/2011,2212,Thunderstorm Wind,50, ,0,0,1500,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,NNE,1,NNE,WINTHROP PARK,30.4759,-84.2504,30.4759,-84.2504,272
311651,LEON CO.,TALLAHASSEE MEMORIAL HOSPITAL,05/13/2011,2212,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,0,SSE,0,SSE,TALLAHASSEE MEMORIAL HOSPITAL,30.4463,-84.2572,30.4463,-84.2572,273
311649,LEON CO.,INDIAN HEAD ACRES,05/13/2011,2212,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,1,WNW,1,WNW,INDIAN HEAD ACRES,30.4249,-84.2593,30.4249,-84.2593,274
310715,LEON CO.,KILLEARN ESTATES,05/13/2011,2212,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Utility Company, , , ,2,SSE,2,SSE,KILLEARN ESTATES,30.4827,-84.2009,30.4827,-84.2009,275
310634,LEON CO.,INDIAN HEAD ACRES,05/13/2011,2212,Thunderstorm Wind,50, ,0,0,100000,0,FL,EST-5,EG,51911,C,73,TAE,0,0,Emergency Manager, , , ,1,S,1,S,INDIAN HEAD ACRES,30.4122,-84.2517,30.4122,-84.2517,276
309278,JEFFERSON CO.,LLOYD,05/13/2011,2230,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,65,TAE,0,0,County Official, , , ,0,N,0,N,LLOYD,30.47,-84.02,30.47,-84.02,277
309279,JEFFERSON CO.,DILLS,05/13/2011,2250,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,51911,C,65,TAE,0,0,County Official, , , ,1,S,1,S,DILLS,30.6,-83.77,30.6,-83.77,278
309280,MADISON CO.,HOPEWELL,05/14/2011,1000,Thunderstorm Wind,55, ,0,0,10000,0,FL,EST-5,EG,51911,C,79,TAE,0,0,Trained Spotter, , , ,0,N,0,N,HOPEWELL,30.38,-83.44,30.38,-83.44,279
294527,BAKER CO.,SANDERSON,05/14/2011,1040,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,3,JAX,0,0,State Official, , , ,0,N,0,N,SANDERSON,30.25,-82.27,30.25,-82.27,280
294531,BRADFORD CO.,NEW RIVER,05/14/2011,1040,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,7,JAX,0,0,State Official, , , ,13,N,13,N,NEW RIVER,30.1614,-82.2739,30.1614,-82.2739,281
294529,BRADFORD CO.,SAMPSON CITY,05/14/2011,1041,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,7,JAX,0,0,State Official, , , ,2,NNW,2,NNW,SAMPSON CITY,29.95,-82.21,29.95,-82.21,282
294535,BRADFORD CO.,HAMPTON,05/14/2011,1045,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,7,JAX,0,0,State Official, , , ,2,SE,2,SE,HAMPTON,29.85,-82.1,29.85,-82.1,283
294532,BAKER CO.,GLEN ST MARY,05/14/2011,1050,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,3,JAX,0,0,State Official, , , ,1,SE,1,SE,GLEN ST MARY,30.27,-82.16,30.27,-82.16,284
294536,BRADFORD CO.,STARKE,05/14/2011,1100,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,7,JAX,0,0,State Official, , , ,2,SSE,2,SSE,STARKE,29.93,-82.09,29.93,-82.09,285
294537,BAKER CO.,MACCLENNY,05/14/2011,1105,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,3,JAX,0,0,State Official, , , ,1,W,1,W,MACCLENNY,30.28,-82.13,30.28,-82.13,286
294539,DUVAL CO.,ALDRIDGE,05/14/2011,1137,Thunderstorm Wind,50, ,0,1,0,0,FL,EST-5,MG,50107,C,31,JAX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,ALDRIDGE,30.46,-81.58,30.46,-81.58,287
298962,HIGHLANDS CO.,AVON PARK,05/14/2011,1209,Thunderstorm Wind,52, ,0,0,2000,0,FL,EST-5,EG,49612,C,55,TBW,0,0,Law Enforcement, , , ,1,S,1,S,AVON PARK,27.59,-81.5,27.59,-81.5,288
298967,HIGHLANDS CO.,LAKE JACKSON,05/14/2011,1215,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,49612,C,55,TBW,0,0,Public, , , ,1,WNW,1,WNW,LAKE JACKSON,27.49,-81.49,27.49,-81.49,289
294541,MARION CO.,MILLWOOD,05/14/2011,1215,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,83,JAX,0,0,NWS Employee, , , ,2,SSE,2,SSE,MILLWOOD,29.38,-82.17,29.38,-82.17,290
298981,PINELLAS CO.,CLEARWATER EXEC ARPT,05/14/2011,1257,Thunderstorm Wind,62, ,0,0,0,0,FL,EST-5,EG,49612,C,103,TBW,0,0,Mesonet, , , ,2,W,2,W,CLEARWATER EXEC ARPT,27.97,-82.78,27.97,-82.78,291
298982,PINELLAS CO.,INDIAN ROCKS BEACH,05/14/2011,1259,Thunderstorm Wind,63, ,0,0,0,0,FL,EST-5,EG,49612,C,103,TBW,0,0,Mesonet, , , ,0,ENE,0,ENE,INDIAN ROCKS BEACH,27.9008,-82.8463,27.9008,-82.8463,292
298986,LEVY CO.,RALEIGH,05/14/2011,1300,Thunderstorm Wind,56, ,0,0,18000,0,FL,EST-5,EG,49612,C,75,TBW,0,0,Fire Department/Rescue, , , ,1,NNE,1,NNE,RALEIGH,29.4415,-82.4661,29.4415,-82.4661,293
294542,ALACHUA CO.,ARREDONDA,05/14/2011,1300,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,1,JAX,0,0,Amateur Radio, , , ,1,N,1,N,ARREDONDA,29.62,-82.42,29.62,-82.42,294
292425,OKEECHOBEE CO.,FT DRUM,05/14/2011,1310,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,49775,C,93,MLB,0,0,Public, , , ,6,SW,6,SW,FT DRUM,27.4648,-80.8992,27.4648,-80.8992,295
294543,ALACHUA CO.,MICANOPY,05/14/2011,1318,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,1,JAX,0,0,State Official, , , ,3,NNE,3,NNE,MICANOPY,29.54,-82.25,29.54,-82.25,296
299018,PINELLAS CO.,LEALMAN,05/14/2011,1324,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,EG,49612,C,103,TBW,0,0,Trained Spotter, , , ,2,ENE,2,ENE,LEALMAN,27.83,-82.66,27.83,-82.66,297
294544,ALACHUA CO.,SANTA FE LAKE,05/14/2011,1329,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,50107,C,1,JAX,0,0,State Official, , , ,3,N,3,N,SANTA FE LAKE,29.77,-82.08,29.77,-82.08,298
304355,HILLSBOROUGH CO.,SULPHUR SPGS,05/14/2011,1340,Thunderstorm Wind,52, ,0,0,7000,0,FL,EST-5,EG,49612,C,57,TBW,0,0,Public, , , ,1,N,1,N,SULPHUR SPGS,28.0321,-82.4284,28.0321,-82.4284,299
304424,HILLSBOROUGH CO.,OLD PORT TAMPA PORTS SITE,05/14/2011,1352,Thunderstorm Wind,66, ,0,0,0,0,FL,EST-5,MG,49612,C,57,TBW,0,0,Mesonet, , , ,0,WSW,0,WSW,OLD PORT TAMPA PORTS SITE,27.8583,-82.5533,27.8583,-82.5533,300
304425,SUMTER CO.,BUSHNELL,05/14/2011,1413,Thunderstorm Wind,52, ,0,0,5000,0,FL,EST-5,EG,49612,C,119,TBW,0,0,Law Enforcement, , , ,0,N,0,N,BUSHNELL,28.66,-82.11,28.66,-82.11,301
292669,MARTIN CO.,INDIANTOWN,05/14/2011,1444,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,49775,C,85,MLB,0,0,Trained Spotter, , , ,0,NNW,0,NNW,INDIANTOWN,27.0257,-80.474,27.0257,-80.474,302
