EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
5517215,FLAGLER CO.,BUNNELL,07/11/2006,1330,Heavy Rain, , ,0,0,0,0,FL,EST, ,1214522,C,35,JAX,0,0,EMERGENCY MANAGER, , , ,5,NE,5,NE,BUNNELL, , , , ,221
5517217,FLAGLER CO.,BUNNELL,07/11/2006,1400,Flood, , ,0,0,0,0,FL,EST, ,1214524,C,35,JAX,0,0,EMERGENCY MANAGER, , , ,5,NE,5,NE,BUNNELL, , , , ,222
5521569,HILLSBOROUGH CO.,TAMPA,07/11/2006,1500,Thunderstorm Wind,53, ,0,0,10000,0,FL,EST,MG,1214944,C,57,TBW,0,0,AWOS,ASOS,MESONET,ETC, , , ,2,N,2,N,TAMPA,28.02,-82.47
5521528,BROWARD CO.,CORAL SPGS,07/17/2006,1415,Thunderstorm Wind,53, ,0,0,0,0,FL,EST,MG,1215090,C,11,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , ,34,WSW,34,WSW,CORAL SPGS,26.08,-804.05
5521571,MANATEE CO.,MYAKKA CITY,07/17/2006,1436,Tornado, ,F0,0,0,0,0,FL,EST, ,1214946,C,81,TBW,0,0,LAW ENFORCEMENT, ,0.3,40,7,SE,7,SE,MYAKKA CITY,27.28,-82.08,27.28,-82.08,225
5517225,ST. JOHNS CO.,ELKTON,07/17/2006,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214532,C,109,JAX,0,0,TRAINED SPOTTER, , , ,4,NW,4,NW,ELKTON,29.82,-812.15,29.82,-812.15,226
5517226,ALACHUA CO.,MICANOPY,07/17/2006,1545,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214533,C,1,JAX,0,0,UTILITY COMPANY, , , , , , , ,MICANOPY,29.5,-82.28,29.5,-82.28,227
5517227,MARION CO.,FLEMINGTON,07/17/2006,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214534,C,83,JAX,0,0,UTILITY COMPANY, , , ,1,E,1,E,FLEMINGTON,29.42,-82.28,29.42,-82.28,228
5517228,MARION CO.,FLEMINGTON,07/17/2006,1557,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214535,C,83,JAX,0,0,LAW ENFORCEMENT, , , ,4,N,4,N,FLEMINGTON,29.47,-82.3,29.47,-82.3,229
5517229,ALACHUA CO.,ARCHER,07/17/2006,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214536,C,1,JAX,0,0,UTILITY COMPANY, , , , , , , ,ARCHER,29.53,-82.53,29.53,-82.53,230
5517231,HAMILTON CO.,JASPER,07/17/2006,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214538,C,47,JAX,0,0,LAW ENFORCEMENT, , , , , , , ,JASPER,30.52,-82.95,30.52,-82.95,231
5517230,HAMILTON CO.,JASPER,07/17/2006,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214537,C,47,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,JASPER,30.52,-82.95,30.52,-82.95,232
5517233,HAMILTON CO.,WEST LAKE,07/17/2006,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214540,C,47,JAX,0,0,PARK/FOREST SERVICE, , , ,7,SW,7,SW,WEST LAKE,30.42,-83.22,30.42,-83.22,233
5517232,HAMILTON CO.,WEST LAKE,07/17/2006,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214539,C,47,JAX,0,0,PARK/FOREST SERVICE, , , ,6,WSW,6,WSW,WEST LAKE,30.45,-83.23,30.45,-83.23,234
5521572,SARASOTA CO.,SARASOTA,07/17/2006,1757,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214947,C,115,TBW,0,0,BROADCAST MEDIA, , , ,2,ESE,2,ESE,SARASOTA,27.32,-82.5,27.32,-82.5,235
5521573,HERNANDO CO.,BROOKSVILLE,07/18/2006,1538,Thunderstorm Wind,52, ,0,0,0,0,FL,EST,MG,1214948,C,53,TBW,0,0,AWOS,ASOS,MESONET,ETC, , , ,9,W, , ,SPRING HILL,28.55,-82.53
5519609,GULF CO.,WEWAHITCHKA,07/19/2006,1629,Thunderstorm Wind,55, ,0,0,2500,0,FL,EST,EG,1215907,C,45,TAE,0,0,LAW ENFORCEMENT, , , , , , , ,WEWAHITCHKA,30.12,-85.2,30.12,-85.2,237
5519608,BAY CO.,(PFN)PANAMA CITY ARP,07/19/2006,1759,Thunderstorm Wind,62, ,0,0,0,0,FL,EST,MG,1215907,C,5,TAE,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,(PFN)PANAMA CITY ARP,30.22,-85.68
5519497,BREVARD CO.,SATELLITE BEACH,07/20/2006,1115,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1215728,C,9,MLB,0,0,GENERAL PUBLIC, , , , , , , ,SATELLITE BEACH, , , , ,239
5519498,OSCEOLA CO.,DEER PARK,07/20/2006,1355,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1215729,C,97,MLB,0,0,GENERAL PUBLIC, , , , , , , ,DEER PARK, , , , ,240
5521576,PASCO CO.,LAND O LAKES,07/20/2006,1658,Tornado, ,F0,0,0,0,0,FL,EST, ,1214950,C,101,TBW,0,0,EMERGENCY MANAGER, ,0.3,30,3,SSE,3,SSE,LAND O LAKES,28.2,-82.45,28.2,-82.45,241
5521521,PALM BEACH CO.,LAKE WORTH,07/22/2006,1320,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215083,C,99,MFL,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,LAKE WORTH, , , , ,242
5517223,DUVAL CO.,ARLINGTON,07/23/2006,1335,Heavy Rain, , ,0,0,0,0,FL,EST, ,1214530,C,31,JAX,0,0,GENERAL PUBLIC, , , , , , , ,ARLINGTON, , , , ,243
5517221,DUVAL CO.,FT CAROLINE SHRS,07/23/2006,1335,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214528,C,31,JAX,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,JACKSONVILLE BEACH,30.37,-81.47,30.28,-81.38,244
5521581,POLK CO.,LAKELAND,07/24/2006,1454,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1214955,C,105,TBW,0,0,TRAINED SPOTTER, , , ,4,SW,4,SW,LAKELAND, , , , ,245
5519495,BREVARD CO.,CAPE CANAVERAL,07/24/2006,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,MG,1215726,C,9,MLB,0,0,OTHER FEDERAL AGENCY, , , ,7,N,7,N,CAPE CANAVERAL,28.48,-80.6,28.48,-80.6,246
5519434,BREVARD CO.,SCOTTSMOOR,07/24/2006,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215726,C,9,MLB,0,0,COOP STATION, , , , , , , ,SCOTTSMOOR,28.77,-80.87,28.77,-80.87,247
5519494,BREVARD CO.,MIMS,07/24/2006,1510,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1215726,C,9,MLB,0,0,GENERAL PUBLIC, , , ,1,W,1,W,MIMS, , , , ,248
5521582,HILLSBOROUGH CO.,PLANT CITY,07/24/2006,1540,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1214955,C,57,TBW,0,0,TRAINED SPOTTER, , , ,3,NNE,3,NNE,PLANT CITY, , , , ,249
5519431,VOLUSIA CO.,DE LAND,07/26/2006,1706,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215724,C,127,MLB,0,0,LAW ENFORCEMENT, , , , , , , ,DE LAND,29.03,-81.3,29.03,-81.3,250
5519432,VOLUSIA CO.,DE LAND,07/26/2006,1720,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215724,C,127,MLB,0,0,LAW ENFORCEMENT, , , , , , , ,DE LAND,29.03,-81.3,29.03,-81.3,251
5517244,FLAGLER CO.,BUNNELL,07/26/2006,1815,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1214551,C,35,JAX,0,0,EMERGENCY MANAGER, , , ,10,SW,10,SW,BUNNELL, , , , ,252
5517243,PUTNAM CO.,CRESCENT CITY,07/26/2006,1818,Tornado, ,F1,0,0,0,0,FL,EST, ,1214550,C,107,JAX,0,0,GENERAL PUBLIC, ,0.5,75, , , , ,CRESCENT CITY,29.43,-81.52,29.43,-81.52,253
5517245,PUTNAM CO.,PALATKA,07/26/2006,1905,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1214552,C,107,JAX,0,0,LAW ENFORCEMENT, , , ,5,NE,5,NE,PALATKA, , , , ,254
5519677,DIXIE CO.,CROSS CITY,07/27/2006,2000,Thunderstorm Wind,50, ,0,0,500,0,FL,EST,EG,1215912,C,29,TAE,0,0,UTILITY COMPANY, , , ,10,NE,10,NE,CROSS CITY,29.73,-83,29.73,-83,255
5519678,LAFAYETTE CO.,MAYO,07/27/2006,2015,Thunderstorm Wind,50, ,0,0,500,0,FL,EST,EG,1215912,C,67,TAE,0,0,LAW ENFORCEMENT, , , ,2,E,2,E,MAYO,30.05,-83.13,30.05,-83.13,256
5517352,COLUMBIA CO.,FT WHITE,07/27/2006,2115,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214575,C,23,JAX,0,0,PARK/FOREST SERVICE, , , ,5,E,5,E,FT WHITE,29.92,-82.63,29.92,-82.63,257
5517354,SUWANNEE CO.,LIVE OAK,07/27/2006,2130,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214577,C,121,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,LIVE OAK,30.3,-82.98,30.3,-82.98,258
5517247,MARION CO.,OCALA,07/28/2006,1527,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214554,C,83,JAX,0,0,LAW ENFORCEMENT, , , ,2,SSW,2,SSW,OCALA,29.15,-82.15,29.15,-82.15,259
5521715,LEE CO.,(FMY)FT MYERS PAGE F,07/28/2006,1542,Thunderstorm Wind,53, ,0,0,0,0,FL,EST,MG,1214978,C,71,TBW,0,0,AWOS,ASOS,MESONET,ETC, , , ,7,SE,7,SE,(FMY)FT MYERS PAGE F,26.5,-81.78
5519679,TAYLOR CO.,PERRY,07/28/2006,1542,Thunderstorm Wind,55, ,0,0,500,0,FL,EST,EG,1215913,C,123,TAE,0,0,LAW ENFORCEMENT, , , ,10,NW,10,NW,PERRY,30.22,-83.7,30.22,-83.7,261
5519680,TAYLOR CO.,ECONFINA,07/28/2006,1545,Thunderstorm Wind,60, ,0,0,5000,0,FL,EST,EG,1215913,C,123,TAE,0,0,LAW ENFORCEMENT, , , , , , , ,ECONFINA,30.12,-83.85,30.12,-83.85,262
5519681,MADISON CO.,CHERRY LAKE,07/28/2006,1655,Thunderstorm Wind,60, ,0,0,5000,0,FL,EST,EG,1215913,C,79,TAE,0,0,TRAINED SPOTTER, , , , , , , ,CHERRY LAKE,30.58,-83.43,30.58,-83.43,263
5517338,GILCHRIST CO.,BELL,07/28/2006,1730,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214561,C,41,JAX,0,0,GENERAL PUBLIC, , , , , , , ,BELL,29.75,-82.87,29.75,-82.87,264
5519690,WASHINGTON CO.,VERNON,07/29/2006,1550,Thunderstorm Wind,50, ,0,0,250,0,FL,EST,EG,1215918,C,133,TAE,0,0,EMERGENCY MANAGER, , , , , , , ,VERNON,30.63,-85.72,30.63,-85.72,265
5517242,COLUMBIA CO.,LAKE CITY,07/29/2006,1905,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214549,C,23,JAX,0,0,COOP STATION, , , , , , , ,LAKE CITY,30.18,-82.63,30.18,-82.63,266
5517238,MARION CO.,MC INTOSH,07/30/2006,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214545,C,83,JAX,0,0,EMERGENCY MANAGER, , , ,3,S,3,S,MC INTOSH,29.4,-82.22,29.4,-82.22,267
5519425,BREVARD CO.,CAPE CANAVERAL,07/30/2006,2234,Thunderstorm Wind,56, ,0,0,0,0,FL,EST,MG,1215721,C,9,MLB,0,0,OTHER FEDERAL AGENCY, , , ,4,N,4,N,CAPE CANAVERAL,28.43,-80.6,28.43,-80.6,268
5519426,BREVARD CO.,ROCKLEDGE,07/30/2006,2250,Thunderstorm Wind,73, ,0,0,0,0,FL,EST,MG,1215721,C,9,MLB,0,0,OTHER FEDERAL AGENCY, , , , , , , ,ROCKLEDGE,28.33,-80.72,28.33,-80.72,269
5519427,BREVARD CO.,CAPE CANAVERAL,07/30/2006,2305,Thunderstorm Wind,60, ,0,0,0,0,FL,EST,MG,1215721,C,9,MLB,0,0,OTHER FEDERAL AGENCY, , , ,5,N,5,N,CAPE CANAVERAL,28.45,-80.6,28.45,-80.6,270
5517234,DUVAL CO.,JACKSONVILLE,07/31/2006,1405,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214541,C,31,JAX,0,0,COOP STATION, , , ,6,S,6,S,JACKSONVILLE,30.27,-814,30.27,-814,271
5517235,DUVAL CO.,JACKSONVILLE INTL AP,07/31/2006,1410,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214542,C,31,JAX,0,0,COOP STATION, , , ,6,SE,6,SE,JACKSONVILLE INTL AP,30.43,-81.62,30.43,-81.62,272
5517236,DUVAL CO.,JACKSONVILLE BEACH,07/31/2006,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1214543,C,31,JAX,0,0,NWS EMPLOYEE(OFF DUTY), , , ,5,W,5,W,JACKSONVILLE BEACH,30.28,-81.47,30.28,-81.47,273
5517237,DUVAL CO.,NEPTUNE BEACH,07/31/2006,1430,Thunderstorm Wind,50, ,0,7,0,0,FL,EST,EG,1214544,C,31,JAX,0,0,BROADCAST MEDIA, , , , , , , ,NEPTUNE BEACH,30.3,-81.4,30.3,-81.4,274
5519428,BREVARD CO.,MELBOURNE,07/31/2006,1855,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST,EG,1215722,C,9,MLB,0,0,LAW ENFORCEMENT, , , ,3,N,3,N,MELBOURNE,28.13,-80.6,28.13,-80.6,275
5519429,SEMINOLE CO.,SANFORD,07/31/2006,1920,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,MG,1215722,C,117,MLB,0,0,OFFICIAL NWS OBS., , , , , , , ,SANFORD,28.8,-81.27,28.8,-81.27,276
5525754,ST. LUCIE CO.,FT PIERCE,08/03/2006,1445,Thunderstorm Wind,60, ,0,0,30000,0,FL,EST,EG,1218278,C,111,MLB,0,0,EMERGENCY MANAGER, , , ,10,SW,10,SW,FT PIERCE,27.35,-80.45,27.35,-80.45,277
5525519,PASCO CO.,LAND O LAKES,08/03/2006,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1218405,C,101,TBW,0,0,EMERGENCY MANAGER, , , ,4,NNE,4,NNE,LAND O LAKES,28.28,-82.43,28.28,-82.43,278
5530186,SANTA ROSA CO.,JAY,08/03/2006,1742,Thunderstorm Wind,50, ,0,0,20000,0,FL,CST,EG,1218800,C,113,MOB,0,0,GENERAL PUBLIC, , , , , , , ,JAY,30.95,-87.15,30.95,-87.15,279
5521769,SUWANNEE CO.,DOWLING PARK,08/04/2006,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215263,C,121,JAX,0,0,LAW ENFORCEMENT, , , , , , , ,DOWLING PARK,30.25,-83.23,30.25,-83.23,280
5521772,SUWANNEE CO.,LIVE OAK,08/04/2006,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215266,C,121,JAX,0,0,LAW ENFORCEMENT, , , ,2,NW,2,NW,LIVE OAK,30.32,-83,30.32,-83,281
5521780,HAMILTON CO.,JENNINGS,08/04/2006,1700,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215274,C,47,JAX,0,0,GENERAL PUBLIC, , , ,5,W,5,W,JENNINGS, , , , ,282
5521777,UNION CO.,WORTHINGTON SPGS,08/04/2006,1810,Tornado, ,F1,0,0,0,0,FL,EST, ,1215271,C,125,JAX,0,0,EMERGENCY MANAGER, ,5.5,100, , , , ,PROVIDENCE,29.92,-82.42,30,-82.53,283
5521778,BAKER CO.,GLEN ST MARY,08/04/2006,1915,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215272,C,3,JAX,0,0,LAW ENFORCEMENT, , , ,1,N,1,N,GLEN ST MARY,30.3,-82.17,30.3,-82.17,284
5521779,BAKER CO.,MACCLENNY,08/04/2006,1930,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215273,C,3,JAX,0,0,LAW ENFORCEMENT, , , , , , , ,MACCLENNY,30.28,-82.12,30.28,-82.12,285
5529463,HOLMES CO.,BONIFAY,08/08/2006,1500,Thunderstorm Wind,50, ,0,0,250,0,FL,EST,EG,1219039,C,59,TAE,0,0,LAW ENFORCEMENT, , , ,3,N,3,N,BONIFAY,30.85,-85.67,30.85,-85.67,286
5525915,COLLIER CO.,EAST NAPLES,08/09/2006,1700,Thunderstorm Wind,70, ,0,0,50000,0,FL,EST,EG,1218294,C,21,MFL,0,0,NEWSPAPER, , , , , , , ,EAST NAPLES,26.12,-81.78,26.12,-81.78,287
5525768,SARASOTA CO.,VENICE,08/11/2006,928,Tornado, ,F0,0,0,0,0,FL,EST, ,1218417,C,115,TBW,0,0,TRAINED SPOTTER, ,0.3,30, , , , ,VENICE,27.1,-82.45,27.1,-82.45,288
5530131,WAKULLA CO.,CRAWFORDVILLE,08/12/2006,1925,Thunderstorm Wind,55, ,0,0,3000,0,FL,EST,EG,1219048,C,129,TAE,0,0,LAW ENFORCEMENT, , , ,2,E,2,E,CRAWFORDVILLE,30.17,-84.33,30.17,-84.33,289
5530254,ESCAMBIA CO.,MOLINO,08/15/2006,1915,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST,EG,1218818,C,33,MOB,0,0,EMERGENCY MANAGER, , , , , , , ,CANTONMENT,30.72,-87.32,30.62,-87.33,290
5526024,COLLIER CO.,NAPLES,08/19/2006,1430,Thunderstorm Wind,55, ,0,0,0,0,FL,EST,MG,1218307,C,21,MFL,0,0,GENERAL PUBLIC, , , ,6,N,7,N,NAPLES,26.22,-81.8,26.23,-81.8,291
5525773,LEE CO.,FT MYERS,08/19/2006,1534,Thunderstorm Wind,51, ,0,0,0,0,FL,EST,EG,1218422,C,71,TBW,0,0,TRAINED SPOTTER, , , , , , , ,FT MYERS,26.63,-81.85,26.63,-81.85,292
5521765,COLUMBIA CO.,LAKE CITY,08/21/2006,830,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215259,C,23,JAX,0,0,TRAINED SPOTTER, , , ,4,SW,4,SW,LAKE CITY, , , , ,293
5525757,OKEECHOBEE CO.,OKEECHOBEE,08/21/2006,1318,Tornado, ,F0,0,0,0,0,FL,EST, ,1218280,C,93,MLB,0,0,EMERGENCY MANAGER, ,0.5,30,10,NE,10,NE,OKEECHOBEE,27.35,-804.05,27.35,-804.05,294
5526025,BROWARD CO.,DEERFIELD BEACH,08/21/2006,1905,Tornado, ,F0,0,0,0,0,FL,EST, ,1218308,C,11,MFL,0,0,BROADCAST MEDIA, ,0.1,30, , , , ,DEERFIELD BEACH,26.32,-80.1,26.32,-80.1,295
5521764,COLUMBIA CO.,LAKE CITY,08/21/2006,1945,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1215258,C,23,JAX,0,0,TRAINED SPOTTER, , , ,5,S,5,S,LAKE CITY,30.12,-82.63,30.12,-82.63,296
5521789,DUVAL CO.,SAN PABLO,08/23/2006,1346,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1215283,C,31,JAX,0,0,GENERAL PUBLIC, , , , , , , ,SAN PABLO, , , , ,297
5521790,ST. JOHNS CO.,ST AUGUSTINE,08/23/2006,1350,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215284,C,109,JAX,0,0,TRAINED SPOTTER, , , ,2,SW,2,SW,ST AUGUSTINE, , , , ,298
5521788,FLAGLER CO.,FLAGLER BEACH,08/24/2006,500,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215282,C,35,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,FLAGLER BEACH, , , , ,299
5521787,DUVAL CO.,JACKSONVILLE INTL AP,08/24/2006,1453,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215281,C,31,JAX,0,0,OFFICIAL NWS OBS., , , , , , , ,JACKSONVILLE INTL AP, , , , ,300
5525758,MARTIN CO.,STUART,08/24/2006,1500,Tornado, ,F0,0,0,20000,0,FL,EST, ,1218281,C,85,MLB,0,0,GOVT OFFICIAL, ,0.3,30, , , , ,STUART,27.2,-80.25,27.2,-80.25,301
5521784,FLAGLER CO.,FLAGLER BEACH,08/25/2006,1045,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1215278,C,35,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,FLAGLER BEACH, , , , ,302
5521785,DUVAL CO.,SAN PABLO,08/25/2006,1135,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215279,C,31,JAX,0,0,BROADCAST MEDIA, , , , , , , ,SAN PABLO, , , , ,303
5526029,BROWARD CO.,HOLLYWOOD N PERRY AR,08/25/2006,1345,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1218312,C,11,MFL,0,0,GENERAL PUBLIC, , , ,1,NE,1,NE,HOLLYWOOD N PERRY AR, , , , ,304
5521791,BRADFORD CO.,STARKE,08/25/2006,1710,Tornado, ,F0,0,0,0,0,FL,EST, ,1215285,C,7,JAX,0,0,LAW ENFORCEMENT, ,0.2,30,4,S,4,S,STARKE,29.9,-82.1,29.9,-82.1,305
5525760,LAKE CO.,LEESBURG,08/26/2006,1850,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1218283,C,69,MLB,0,0,EMERGENCY MANAGER, , , ,6,NE,6,NE,LEESBURG, , , , ,306
5527604,MONROE/LOWER KEYS (ZONE), ,08/29/2006,1200,Tropical Storm, , ,0,0,0,0,FL,EST, ,1219145,Z,78,EYW,0,0,NWS STORM SURVEY, , , , , , , , , , , , ,307
5527605,MONROE/MIDDLE KEYS (ZONE), ,08/29/2006,1200,Tropical Storm, , ,0,0,0,0,FL,EST, ,1219145,Z,77,EYW,0,0,NWS STORM SURVEY, , , , , , , , , , , , ,308
5526032,COASTAL DADE (ZONE), ,08/29/2006,1200,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,74,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526031,COASTAL BROWARD (ZONE), ,08/29/2006,1500,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,72,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526039,INLAND DADE (ZONE), ,08/29/2006,1600,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,73,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526038,INLAND BROWARD (ZONE), ,08/29/2006,1800,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,71,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526033,COASTAL PALM BEACH (ZONE), ,08/29/2006,1800,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,68,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5521783,ALACHUA CO.,ARCHER,08/29/2006,1830,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1215277,C,1,JAX,0,0,TRAINED SPOTTER, , , , , , , ,ARCHER, , , , ,314
5526043,LEE CO.,NORTH FT MYERS,08/30/2006,0,Heavy Rain, , ,0,0,0,0,FL,EST, ,1218428,C,71,TBW,0,0,AWOS,ASOS,MESONET,ETC, , , , , ,13,SSE,LEHIGH ACRES, , 
5521782,FLAGLER CO.,COUNTYWIDE,08/30/2006,0,Heavy Rain, , ,0,0,0,0,FL,EST, ,1215276,C,35,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE, , , , ,316
5525779,HIGHLANDS CO.,ARCHBOLD,08/30/2006,0,Heavy Rain, , ,0,0,0,0,FL,EST, ,1218428,C,55,TBW,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,ARCHBOLD, , 
5526040,INLAND PALM BEACH (ZONE), ,08/30/2006,0,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,67,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526042,CHARLOTTE CO.,PORT CHARLOTTE,08/30/2006,0,Heavy Rain, , ,0,0,0,0,FL,EST, ,1218428,C,15,TBW,0,0,EMERGENCY MANAGER, , , , , ,15,SE,PUNTA GORDA, , , , ,319
5526035,HENDRY (ZONE), ,08/30/2006,100,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,66,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526036,INLAND COLLIER (ZONE), ,08/30/2006,100,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,70,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526034,GLADES (ZONE), ,08/30/2006,200,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,63,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5526037,COASTAL COLLIER (ZONE), ,08/30/2006,400,Tropical Storm, , ,0,0,0,0,FL,EST, ,1218314,Z,69,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , 
5527697,MONROE/UPPER KEYS (ZONE), ,08/30/2006,400,Tropical Storm, , ,0,0,200,0,FL,EST, ,1219145,Z,76,EYW,0,0,NWS STORM SURVEY, , , , , , , , , , , , ,324
5526118,COLLIER CO.,IMMOKALEE,08/30/2006,1000,Flash Flood, , ,0,0,0,0,FL,EST, ,1218315,C,21,MFL,0,0,BROADCAST MEDIA, , , , , , , ,IMMOKALEE, , , , ,325
5527698,MONROE/MIDDLE KEYS (ZONE), ,08/30/2006,1230,High Wind,51, ,0,0,0,0,FL,EST,MG,1219145,Z,77,EYW,0,0,EMERGENCY MANAGER, , , , , , , , , , , , ,326
5526041,GLADES CO.,PALMDALE,08/30/2006,1400,Flash Flood, , ,0,0,0,0,FL,EST, ,1218315,C,43,MFL,0,0,BROADCAST MEDIA, , , , , , , ,PALMDALE, , , , ,327
5525752,OSCEOLA CO.,DEER PARK,08/30/2006,1438,Tornado, ,F0,0,0,0,0,FL,EST, ,1218277,C,97,MLB,0,0,GOVT OFFICIAL, ,0.2,30,2,N,2,N,DEER PARK,28.12,-805.07,28.12,-805.07,328
5525753,OSCEOLA CO.,HOLOPAW,08/30/2006,1450,Tornado, ,F0,0,0,0,0,FL,EST, ,1218277,C,97,MLB,0,0,GOVT OFFICIAL, ,0.2,30,1,SW,1,SW,HOLOPAW,28.12,-81.08,28.12,-81.08,329
