EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
385358,COASTAL MIAMI-DADE COUNTY (ZONE), ,05/24/2012,1100,High Wind,52, ,0,0,0,0,FL,EST-5,MG,64332,Z,173,MFL,0,0,Emergency Manager, , , , , , , , , , , , ,204
383451,SARASOTA CO.,NORTH PORT,05/24/2012,1740,Thunderstorm Wind,60, ,0,0,0,0,FL,EST-5,EG,62364,C,115,TBW,0,0,Emergency Manager, , , ,2,WNW,2,WNW,NORTH PORT,27.04,-82.22,27.04,-82.22,205
388410,SUWANNEE CO.,OBRIEN,05/27/2012,1,Flood, , ,0,0,10000,10000,FL,EST-5, ,64848,C,121,JAX,0,0,Emergency Manager,Heavy Rain / Tropical System, , ,3,NE,2,ESE,HOUSTON,30.06,-82.89,30.2413,-82.8623,206
388413,DUVAL (ZONE), ,05/27/2012,1103,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,64848,Z,25,JAX,0,0,Official NWS Observations, , , , , , , , , , , , ,207
388445,FLAGLER (ZONE), ,05/27/2012,1413,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,64848,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,208
385361,PALM BEACH CO.,WESTGATE,05/27/2012,1551,Thunderstorm Wind,57, ,0,0,0,0,FL,EST-5,MG,64333,C,99,MFL,0,0,ASOS, , , ,1,SSW,1,SSW,WESTGATE,26.6862,-80.0903,26.6862,-80.0903,209
385362,BROWARD CO.,LAUDERHILL,05/27/2012,1608,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,64333,C,11,MFL,0,0,Trained Spotter, , , ,2,W,2,W,LAUDERHILL,26.0973,-80.226,26.0973,-80.226,210
388446,NASSAU (ZONE), ,05/27/2012,1945,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,64848,Z,24,JAX,0,0,Official NWS Observations, , , , , , , , , , , , ,211
374137,LAFAYETTE CO.,COOKS HAMMOCK,05/28/2012,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62534,C,67,TAE,0,0,Mesonet, , , ,1,NW,1,NW,COOKS HAMMOCK,29.93,-83.28,29.93,-83.28,212
374141,LAFAYETTE CO.,MAYO,05/28/2012,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62534,C,67,TAE,0,0,Mesonet, , , ,3,N,3,N,MAYO,30.1,-83.17,30.1,-83.17,213
374139,TAYLOR CO.,FENHOLLOWAY,05/28/2012,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62534,C,123,TAE,0,0,Mesonet, , , ,2,NE,2,NE,FENHOLLOWAY,30.09,-83.47,30.09,-83.47,214
374138,TAYLOR CO.,(40J)PERRY-FOLEY ARPT,05/28/2012,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62534,C,123,TAE,0,0,ASOS, , , ,0,N,0,N,(40J)PERRY-FOLEY ARPT,30.07,-83.57,30.07,-83.57,215
374136,LAFAYETTE CO.,HATCHBEND,05/28/2012,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62534,C,67,TAE,0,0,Public, , , ,1,SSW,1,SSW,HATCHBEND,29.8249,-82.919,29.8249,-82.919,216
374140,LAFAYETTE CO.,MIDWAY,05/28/2012,30,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62534,C,67,TAE,0,0,Mesonet, , , ,1,SE,1,SE,MIDWAY,30,-83.06,30,-83.06,217
387594,DUVAL CO.,JACKSONVILLE,05/28/2012,100,Flood, , ,0,0,20000,0,FL,EST-5, ,64763,C,31,JAX,0,0,NWS Storm Survey,Heavy Rain / Tropical System, , ,3,SSW,3,SSW,JACKSONVILLE,30.3102,-81.6803,30.3101,-81.6801,218
387596,FLAGLER CO.,PALM COAST,05/28/2012,730,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64763,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,219
388447,CLAY (ZONE), ,05/28/2012,752,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,64848,Z,32,JAX,0,0,NWS Employee, , , , , , , , , , , , ,220
388448,ST. JOHNS (ZONE), ,05/28/2012,821,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,64848,Z,33,JAX,0,0,NWS Employee, , , , , , , , , , , , ,221
388454,DUVAL CO.,JACKSONVILLE,05/28/2012,943,Flash Flood, , ,0,0,20000,0,FL,EST-5, ,64848,C,31,JAX,0,0,NWS Storm Survey,Heavy Rain / Tropical System, , ,3,SSW,3,SSW,JACKSONVILLE,30.3109,-81.6841,30.3087,-81.6844,222
387597,SUWANNEE CO.,PINE MOUNT,05/28/2012,1330,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64763,C,121,JAX,0,0,Law Enforcement, , , ,10,WSW,10,WSW,PINE MOUNT,30.12,-83.12,30.12,-83.12,223
374621,ST. LUCIE CO.,PORT ST LUCIE,05/28/2012,1358,Tornado, ,EF0,0,0,20000,0,FL,EST-5, ,62642,C,111,MLB,0,0,Law Enforcement, ,0.69,40,1,NE,2,WSW,WALTON,27.287,-80.3072,27.2873,-80.2959,224
387599,MARION CO.,SUMMERFIELD,05/28/2012,1635,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64763,C,83,JAX,0,0,State Official, , , ,2,W,2,W,SUMMERFIELD,29.02,-82.06,29.02,-82.06,225
374622,VOLUSIA (ZONE), ,05/28/2012,1655,High Surf, , ,1,0,0,0,FL,EST-5, ,62642,Z,41,MLB,0,0,Newspaper, , , , , , , , , , , , ,226
387600,DUVAL CO.,LAKEWOOD,05/28/2012,1720,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64763,C,31,JAX,0,0,County Official, , , ,1,N,1,N,LAKEWOOD,30.44,-81.67,30.44,-81.67,227
387598,SUWANNEE CO.,OBRIEN,05/28/2012,1745,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64763,C,121,JAX,0,0,Broadcast Media, , , ,5,E,5,E,OBRIEN,30.03,-82.84,30.03,-82.84,228
388455,SUWANNEE (ZONE), ,05/28/2012,1940,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,64848,Z,21,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,229
387595,MARION CO.,CHATMAR,05/28/2012,2215,Flood, , ,0,0,10000,0,FL,EST-5, ,64763,C,83,JAX,0,0,State Official,Heavy Rain / Tropical System, , ,2,NNE,2,NNW,CHATMAR,29.1022,-82.4392,29.1001,-82.462,230
373731,CITRUS CO.,LECANTO,05/29/2012,600,Flood, , ,0,0,108000,0,FL,EST-5, ,62461,C,17,TBW,0,0,Public,Heavy Rain / Tropical System, , ,3,SSE,3,E,CHASSAHOWITZKA,28.8327,-82.4896,28.7159,-82.5156,231
373735,HERNANDO CO.,LAKE LINDSEY,05/29/2012,600,Flood, , ,0,0,1000,0,FL,EST-5, ,62461,C,53,TBW,0,0,Public,Heavy Rain / Tropical System, , ,1,NNE,3,N,LAKE LINDSEY,28.64,-82.3474,28.678,-82.3426,232
388411,COLUMBIA CO.,ELLISVILLE,05/29/2012,1240,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,64848,C,23,JAX,0,0,Emergency Manager, , , ,6,SSE,6,SSE,ELLISVILLE,29.92,-82.56,29.92,-82.56,233
373723,LEVY CO.,YANKEETOWN,05/29/2012,1313,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,62461,C,75,TBW,0,0,Fire Department/Rescue, ,2.84,200,2,W,2,N,YANKEETOWN,29.0348,-82.7569,29.0561,-82.7168,234
388412,BRADFORD CO.,STARKE,05/29/2012,1510,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,64848,C,7,JAX,0,0,Emergency Manager, , , ,0,N,0,N,STARKE,29.95,-82.1,29.95,-82.1,235
385364,BROWARD CO.,LAUDERHILL,05/29/2012,1727,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,64335,C,11,MFL,0,0,Public, , , ,2,W,2,W,LAUDERHILL,26.0972,-80.2262,26.0972,-80.2262,236
385383,SANTA ROSA CO.,BERRYDALE,05/29/2012,1803,Thunderstorm Wind,52, ,0,0,4000,0,FL,CST-6,EG,64341,C,113,MOB,0,0,Emergency Manager, , , ,0,N,0,N,BERRYDALE,30.9,-87.02,30.9,-87.02,237
374152,WALTON CO.,GASKIN,05/30/2012,156,Thunderstorm Wind,50, ,0,0,1500,0,FL,CST-6,EG,62537,C,131,TAE,0,0,Law Enforcement, , , ,2,N,2,N,GASKIN,30.9915,-86.1331,30.9915,-86.1331,238
388380,MARION CO.,BRUCEVILLE,05/30/2012,1525,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64842,C,83,JAX,0,0,State Official, , , ,4,E,4,E,BRUCEVILLE,29.23,-81.87,29.23,-81.87,239
388382,MARION CO.,BRUCEVILLE,05/30/2012,1529,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64842,C,83,JAX,0,0,Fire Department/Rescue, , , ,3,ENE,3,ENE,BRUCEVILLE,29.25,-81.88,29.25,-81.88,240
388379,MARION CO.,BRUCEVILLE,05/30/2012,1529,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64842,C,83,JAX,0,0,Public, , , ,3,ENE,3,ENE,BRUCEVILLE,29.25,-81.88,29.25,-81.88,241
388381,FLAGLER CO.,BULOW,05/30/2012,1621,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64842,C,35,JAX,0,0,Emergency Manager, , , ,1,S,1,S,BULOW,29.42,-81.15,29.42,-81.15,242
374307,CALHOUN CO.,ALTHA,05/31/2012,1200,Thunderstorm Wind,60, ,0,0,7000,0,FL,CST-6,EG,62537,C,13,TAE,0,0,Trained Spotter, , , ,2,WNW,2,NW,ALTHA,30.5813,-85.1564,30.5884,-85.1431,243
388402,DUVAL CO.,SIMPSON YARD,05/31/2012,1450,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,31,JAX,0,0,Broadcast Media, , , ,1,SW,1,SW,SIMPSON YARD,30.34,-81.74,30.34,-81.74,244
388394,DUVAL CO.,MARIETTA,05/31/2012,1452,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,31,JAX,0,0,Emergency Manager, , , ,2,E,2,E,MARIETTA,30.32,-81.75,30.32,-81.75,245
388393,DUVAL CO.,MARIETTA,05/31/2012,1454,Thunderstorm Wind,50, ,0,0,20000,0,FL,EST-5,EG,64844,C,31,JAX,0,0,Broadcast Media, , , ,1,E,1,E,MARIETTA,30.32,-81.77,30.32,-81.77,246
388391,DUVAL CO.,MARIETTA,05/31/2012,1455,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,64844,C,31,JAX,0,0,Broadcast Media, , , ,0,N,0,N,MARIETTA,30.32,-81.78,30.32,-81.78,247
388395,DUVAL CO.,MARIETTA,05/31/2012,1455,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,31,JAX,0,0,Broadcast Media, , , ,1,SE,1,SE,MARIETTA,30.31,-81.77,30.31,-81.77,248
388392,DUVAL CO.,MARIETTA,05/31/2012,1455,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,31,JAX,0,0,NWS Employee, , , ,1,SE,1,SE,MARIETTA,30.31,-81.77,30.31,-81.77,249
388399,ST. JOHNS CO.,FRUIT COVE,05/31/2012,1508,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,109,JAX,0,0,State Official, , , ,2,NE,2,NE,FRUIT COVE,30.12,-81.61,30.12,-81.61,250
374312,LEON CO.,MACON COMMUNITY PARK,05/31/2012,1520,Thunderstorm Wind,45, ,0,0,750,0,FL,EST-5,EG,62537,C,73,TAE,0,0,Broadcast Media, , , ,1,E,1,E,MACON COMMUNITY PARK,30.4901,-84.2549,30.4901,-84.2549,251
388400,ST. JOHNS CO.,SAMPSON CHURCH,05/31/2012,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,109,JAX,0,0,Broadcast Media, , , ,0,N,0,N,SAMPSON CHURCH,30.07,-81.5,30.07,-81.5,252
388403,DUVAL CO.,HOGAN,05/31/2012,1545,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64844,C,31,JAX,0,0,Broadcast Media, , , ,3,SE,3,SE,HOGAN,30.25,-81.54,30.25,-81.54,253
388390,DUVAL CO.,CENTER PARK,05/31/2012,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64844,C,31,JAX,0,0,Broadcast Media, , , ,3,SSW,3,SSW,CENTER PARK,30.24,-81.52,30.24,-81.52,254
374309,JACKSON CO.,RICHTER CROSSROADS,05/31/2012,1725,Thunderstorm Wind,55, ,0,0,7000,0,FL,CST-6,EG,62537,C,63,TAE,0,0,Emergency Manager, , , ,3,NE,3,NE,RICHTER CROSSROADS,30.86,-85.47,30.86,-85.47,255
388401,FLAGLER CO.,BULOW,05/31/2012,1730,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,35,JAX,0,0,Public, , , ,2,ENE,2,ENE,BULOW,29.45,-81.12,29.45,-81.12,256
388398,FLAGLER CO.,FLAGLER BEACH,05/31/2012,1745,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,35,JAX,0,0,Emergency Manager, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,257
388389,FLAGLER CO.,FLAGLER BEACH,05/31/2012,1747,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64844,C,35,JAX,0,0,Emergency Manager, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,258
388396,FLAGLER CO.,PALM COAST,05/31/2012,1751,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,259
388404,FLAGLER CO.,FLAGLER BEACH,05/31/2012,1752,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,64844,C,35,JAX,0,0,Emergency Manager, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,260
388397,FLAGLER CO.,FLAGLER BEACH,05/31/2012,1754,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,64844,C,35,JAX,0,0,Emergency Manager, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,261
374993,GADSDEN CO.,HARDAWAY,06/01/2012,1513,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,62711,C,39,TAE,0,0,County Official, , , ,2,ESE,2,ESE,HARDAWAY,30.62,-84.7,30.62,-84.7,262
377993,OKEECHOBEE CO.,NORTH OKEECHOBEE,06/01/2012,1613,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,62612,C,93,MLB,0,0,Emergency Manager, ,0.9,20,3,ENE,3,N,CYPRESS QUARTERS,27.2902,-80.7899,27.2955,-80.7765,263
374477,OKEECHOBEE CO.,CYPRESS QUARTERS,06/01/2012,1616,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,62612,C,93,MLB,0,0,Law Enforcement, , , ,6,NE,6,NE,CYPRESS QUARTERS,27.315,-80.7262,27.315,-80.7262,264
375208,BREVARD CO.,TITUSVILLE BEACH,06/05/2012,1341,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,62748,C,9,MLB,0,0,Other Federal Agency, , , ,4,WSW,4,WSW,TITUSVILLE BEACH,28.6,-80.68,28.6,-80.68,265
375014,JACKSON CO.,(MAI)MARIANNA MUNICIPAL ARPT,06/05/2012,1358,Thunderstorm Wind,52, ,0,0,0,0,FL,CST-6,MG,62713,C,63,TAE,0,0,ASOS, , , ,0,N,0,N,(MAI)MARIANNA MUNICIPAL ARPT,30.83,-85.18,30.83,-85.18,266
375012,JACKSON CO.,DELLWOOD,06/05/2012,1410,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,62713,C,63,TAE,0,0,Law Enforcement, , , ,0,N,0,N,DELLWOOD,30.82,-85.05,30.82,-85.05,267
398032,OKALOOSA CO.,BAKER,06/05/2012,1435,Thunderstorm Wind,52, ,0,0,5000,0,FL,CST-6,EG,66391,C,91,MOB,0,0,Law Enforcement, , , ,6,N,6,N,BAKER,30.8868,-86.7,30.8868,-86.7,268
375015,LEON CO.,TOM BROWN PARK,06/05/2012,1507,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Emergency Manager, , , ,1,WNW,1,WNW,TOM BROWN PARK,30.4481,-84.2267,30.4481,-84.2267,269
375016,LEON CO.,WINTHROP PARK,06/05/2012,1510,Thunderstorm Wind,55, ,0,0,1000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Public, , , ,2,ENE,2,ENE,WINTHROP PARK,30.47,-84.23,30.47,-84.23,270
375017,LEON CO.,FALLSCHASE,06/05/2012,1512,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Emergency Manager, , , ,1,NE,1,NE,FALLSCHASE,30.4628,-84.1827,30.4628,-84.1827,271
375019,LEON CO.,FALLSCHASE,06/05/2012,1512,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Emergency Manager, , , ,2,NNW,2,NNW,FALLSCHASE,30.4765,-84.2194,30.4765,-84.2194,272
375018,LEON CO.,FALLSCHASE,06/05/2012,1512,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Emergency Manager, , , ,2,NNW,2,NNW,FALLSCHASE,30.47,-84.21,30.47,-84.21,273
390332,PALM BEACH CO.,PALM BEACH GARDENS,06/05/2012,1530,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65147,C,99,MFL,0,0,Broadcast Media, , , ,5,W,5,W,PALM BEACH GARDENS,26.8102,-80.1526,26.8102,-80.1526,274
375020,LEON CO.,PISGAH CHURCH,06/05/2012,1535,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Emergency Manager, , , ,3,SSE,3,SSE,PISGAH CHURCH,30.5176,-84.1299,30.5176,-84.1299,275
390343,PALM BEACH CO.,PALM BEACH GARDENS,06/05/2012,1535,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65147,C,99,MFL,0,0,Broadcast Media, , , ,5,WNW,5,WNW,PALM BEACH GARDENS,26.8295,-80.1411,26.8295,-80.1411,276
375021,LEON CO.,MOCCASIN GAP,06/05/2012,1536,Thunderstorm Wind,60, ,0,0,4000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Emergency Manager, , , ,1,S,1,S,MOCCASIN GAP,30.5747,-84.1235,30.5747,-84.1235,277
375022,LEON CO.,MOCCASIN GAP,06/05/2012,1536,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,62713,C,73,TAE,0,0,Emergency Manager, , , ,2,ENE,2,ENE,MOCCASIN GAP,30.6,-84.09,30.6,-84.09,278
390402,MIAMI-DADE CO.,LEISURE CITY,06/06/2012,705,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65150,C,86,MFL,0,0,Broadcast Media, , , ,1,ENE,1,ENE,LEISURE CITY,25.4856,-80.4123,25.4856,-80.4123,279
397070,MIAMI-DADE CO.,NARANJA,06/06/2012,715,Thunderstorm Wind,52, ,0,0,1000,0,FL,EST-5,EG,65150,C,86,MFL,0,0,Broadcast Media, , , ,2,ESE,2,ESE,NARANJA,25.5075,-80.4076,25.5075,-80.4076,280
390379,MIAMI-DADE CO.,PRINCETON,06/06/2012,717,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65150,C,86,MFL,0,0,Amateur Radio, , , ,0,ENE,0,ENE,PRINCETON,25.5316,-80.4128,25.5316,-80.4128,281
390375,MIAMI-DADE CO.,PRINCETON,06/06/2012,718,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65150,C,86,MFL,0,0,Trained Spotter, , , ,1,NE,1,NE,PRINCETON,25.5362,-80.4112,25.5362,-80.4112,282
390385,MIAMI-DADE CO.,PRINCETON,06/06/2012,720,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65150,C,86,MFL,0,0,NWS Employee, , , ,2,E,2,E,PRINCETON,25.5264,-80.3939,25.5264,-80.3939,283
397071,MIAMI-DADE CO.,SOUTH MIAMI HGTS,06/06/2012,725,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65150,C,86,MFL,0,0,Broadcast Media, , , ,1,SE,1,SE,SOUTH MIAMI HGTS,25.5892,-80.37,25.5892,-80.37,284
390400,MIAMI-DADE CO.,PERRINE,06/06/2012,730,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65150,C,86,MFL,0,0,Public, , , ,1,N,1,N,PERRINE,25.6136,-80.3472,25.6136,-80.3472,285
390394,MIAMI-DADE CO.,RICHMOND HGTS,06/06/2012,734,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,65150,C,86,MFL,0,0,Public, , , ,2,NNW,2,NNW,RICHMOND HGTS,25.6567,-80.3878,25.6567,-80.3878,286
387811,PASCO CO.,ARIPEKA COMPS SITE,06/06/2012,1235,Thunderstorm Wind,39, ,0,0,10000,0,FL,EST-5,EG,64791,C,101,TBW,0,0,Broadcast Media, , , ,3,S,3,S,ARIPEKA COMPS SITE,28.3897,-82.6679,28.3897,-82.6679,287
375013,JACKSON CO.,MARIANNA,06/06/2012,1745,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,62713,C,63,TAE,0,0,Emergency Manager, , , ,0,N,0,N,MARIANNA,30.77,-85.23,30.77,-85.23,288
376394,TAYLOR CO.,(40J)PERRY-FOLEY ARPT,06/06/2012,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62916,C,123,TAE,0,0,ASOS, , , ,0,N,0,N,(40J)PERRY-FOLEY ARPT,30.07,-83.57,30.07,-83.57,289
376395,TAYLOR CO.,CABBAGE GROVE,06/06/2012,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62916,C,123,TAE,0,0,Mesonet, , , ,0,N,0,N,CABBAGE GROVE,30.2,-83.87,30.2,-83.87,290
439386,FLAGLER CO.,INDIAN TRAILS,06/07/2012,700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,65354,C,35,JAX,0,0,Trained Spotter, , , ,2,SSE,2,SSE,INDIAN TRAILS,29.5597,-81.2408,29.5597,-81.2408,291
391473,CLAY CO.,HIBERNIA,06/07/2012,1142,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,65354,C,19,JAX,0,0,Broadcast Media, , , ,2,N,2,N,HIBERNIA,30.1,-81.7,30.1,-81.7,292
376396,DIXIE CO.,HORSESHOE BEACH,06/07/2012,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,62916,C,29,TAE,0,0,Mesonet, , , ,0,WNW,0,WNW,HORSESHOE BEACH,29.442,-83.285,29.442,-83.285,293
391472,DUVAL CO.,GOODBYS,06/07/2012,1627,Flash Flood, , ,0,0,3000,0,FL,EST-5, ,65354,C,31,JAX,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,NE,CENTER PARK,30.2,-81.64,30.29,-81.49,294
391475,COLUMBIA CO.,WATERTOWN,06/07/2012,1645,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,65354,C,23,JAX,0,0,Trained Spotter, , , ,1,W,1,W,WATERTOWN,30.18,-82.61,30.18,-82.61,295
375227,BREVARD CO.,MELBOURNE VLG,06/07/2012,1730,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,62754,C,9,MLB,0,0,Trained Spotter, , , ,1,SE,1,SE,MELBOURNE VLG,28.09,-80.59,28.09,-80.59,296
391474,CLAY CO.,PEORIA,06/07/2012,1842,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,65354,C,19,JAX,0,0,NWS Employee, , , ,3,SSW,3,SSW,PEORIA,30.11,-81.72,30.11,-81.72,297
392628,ESCAMBIA CO.,PENSACOLA,06/09/2012,902,Flash Flood, , ,0,0,0,0,FL,CST-6, ,65571,C,33,MOB,0,0,Public,Heavy Rain, , ,0,S,1,SW,PENSACOLA,30.42,-87.22,30.4061,-87.239,298
398028,ESCAMBIA CO.,(NPA)NAS PENSACOLA,06/09/2012,950,Flash Flood, , ,0,0,10000,0,FL,CST-6, ,65571,C,33,MOB,0,0,Public,Heavy Rain, , ,5,NW,2,SSE,SAND CUT,30.4012,-87.3793,30.3978,-87.3235,299
392647,ESCAMBIA CO.,PENSACOLA,06/09/2012,1215,Flash Flood, , ,0,0,5000,0,FL,CST-6, ,65571,C,33,MOB,0,0,Emergency Manager,Heavy Rain, , ,0,N,1,N,PENSACOLA,30.42,-87.22,30.4343,-87.2197,300
397907,ESCAMBIA CO.,PENSACOLA REGIONAL,06/09/2012,1333,Flash Flood, , ,0,0,50000,0,FL,CST-6, ,65571,C,33,MOB,0,0,Emergency Manager,Heavy Rain, , ,0,N,1,SSW,(PNS)PENSACOLA REGIO,30.47,-87.18,30.4531,-87.1848,301
398042,SANTA ROSA CO.,GULF BREEZE,06/09/2012,1425,Flash Flood, , ,0,0,0,0,FL,CST-6, ,65571,C,113,MOB,0,0,Broadcast Media,Heavy Rain, , ,0,N,2,NW,NAVARRE,30.35,-87.15,30.4158,-86.8964,302
398065,ESCAMBIA CO.,WARRINGTON,06/09/2012,1509,Flash Flood, , ,0,0,10000,0,FL,CST-6, ,65571,C,33,MOB,0,0,Emergency Manager,Heavy Rain, , ,0,N,2,W,EAST PENSACOLA HGTS,30.38,-87.27,30.4346,-87.1971,303
376397,WALTON CO.,FREEPORT,06/09/2012,1510,Thunderstorm Wind,45, ,0,0,750,0,FL,CST-6,EG,62916,C,131,TAE,0,0,Law Enforcement, , , ,1,NW,1,NW,FREEPORT,30.5,-86.14,30.5,-86.14,304
376398,HOLMES CO.,PONCE DE LEON,06/09/2012,1545,Thunderstorm Wind,45, ,0,0,500,0,FL,CST-6,EG,62916,C,59,TAE,0,0,Law Enforcement, , , ,1,NW,1,NW,PONCE DE LEON,30.7325,-85.9456,30.7325,-85.9456,305
393655,DUVAL CO.,GREENFIELD,06/09/2012,2015,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,65729,C,31,JAX,0,0,Public, , , ,2,SSW,2,SSW,GREENFIELD,30.32,-81.47,30.32,-81.47,306
393658,DUVAL CO.,BOWDEN,06/09/2012,2100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,65729,C,31,JAX,0,0,Broadcast Media, , , ,0,N,0,N,BOWDEN,30.27,-81.62,30.27,-81.62,307
393662,DUVAL CO.,JACKSONVILLE,06/09/2012,2106,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,65729,C,31,JAX,0,0,Broadcast Media, , , ,2,SSE,2,SSE,JACKSONVILLE,30.32,-81.66,30.32,-81.66,308
