EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
111908,MADISON CO.,SIRMANS,06/03/2008,1444,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,19008,C,79,TAE,0,0,Trained Spotter, , , ,3,NE,3,NE,SIRMANS,30.3607,-83.6344,30.3607,-83.6344,205
98514,CLAY CO.,DOCTORS INLET,06/03/2008,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17008,C,19,JAX,0,0,Utility Company, , , ,1,SW,1,SW,DOCTORS INLET,30.09,-81.78,30.09,-81.78,206
101045,SUMTER CO.,WEBSTER,06/06/2008,1630,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,17470,C,119,TBW,0,0,Public, , , ,0,N,0,N,WEBSTER,28.6,-82.05,28.6,-82.05,207
101030,PINELLAS CO.,TREASURE ISLAND,06/06/2008,1815,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,17470,C,103,TBW,0,0,Trained Spotter, , , ,0,N,0,N,TREASURE ISLAND,27.77,-82.77,27.77,-82.77,208
101033,PINELLAS CO.,PINELLAS PARK,06/06/2008,1830,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,17470,C,103,TBW,0,0,Law Enforcement, , , ,1,SE,1,SE,PINELLAS PARK,27.8198,-82.7084,27.8198,-82.7084,209
101035,PINELLAS CO.,TREASURE ISLAND,06/06/2008,1840,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,17470,C,103,TBW,0,0,Law Enforcement, , , ,0,N,0,N,TREASURE ISLAND,27.77,-82.77,27.77,-82.77,210
102751,CITRUS CO.,CRYSTAL RIVER,06/08/2008,1545,Thunderstorm Wind,52, ,0,0,10000,0,FL,EST-5,EG,17752,C,17,TBW,0,0,Law Enforcement, , , ,5,NW,5,NW,CRYSTAL RIVER,28.9512,-82.6285,28.9512,-82.6285,211
102769,LEE CO.,BAYSHORE MANOR,06/08/2008,1555,Tornado, ,EF1,0,1,100000,0,FL,EST-5, ,17752,C,71,TBW,0,0,NWS Storm Survey, ,5.35,30,0,E,2,WSW,SUNCOAST ESTATES,26.6795,-81.8627,26.7447,-81.9094,212
102737,HERNANDO CO.,WISCON,06/08/2008,1620,Thunderstorm Wind,43, ,0,0,5000,0,FL,EST-5,EG,17752,C,53,TBW,0,0,Public, , , ,1,NNE,1,NNE,WISCON,28.541,-82.4622,28.541,-82.4622,213
120670,ORANGE CO.,(MCO)ORLANDO INTL AR,06/09/2008,1342,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,20237,C,95,MLB,0,0,Official NWS Observations, , , ,0,N,0,N,(MCO)ORLANDO INTL AR,28.43,-81.32,28.43,-81.32,214
109838,LEE CO.,BOCA GRANDE,06/09/2008,1530,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,18495,C,71,TBW,0,0,Newspaper, , , ,0,E,0,E,BOCA GRANDE,26.7505,-82.262,26.7505,-82.262,215
107822,GADSDEN CO.,CHATTAHOOCHEE,06/09/2008,1715,Thunderstorm Wind,60, ,0,0,5000,0,FL,EST-5,EG,18437,C,39,TAE,0,0,Broadcast Media, , , ,0,N,0,N,CHATTAHOOCHEE,30.7,-84.83,30.7,-84.83,216
98532,HAMILTON CO.,FACIL,06/09/2008,1900,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17039,C,47,JAX,0,0,Public, , , ,2,NNE,2,NNE,FACIL,30.4,-82.77,30.4,-82.77,217
98534,HAMILTON CO.,PURVIS STILL,06/09/2008,1950,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17039,C,47,JAX,0,0,Utility Company, , , ,5,NNE,5,NNE,PURVIS STILL,30.5,-82.73,30.5,-82.73,218
98536,COLUMBIA CO.,BASS,06/09/2008,2005,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17039,C,23,JAX,0,0,Department of Highways, , , ,2,W,2,W,BASS,30.1,-82.74,30.1,-82.74,219
108208,LEVY CO.,DOUBLE SINK,06/10/2008,1220,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,18495,C,75,TBW,0,0,Emergency Manager, , , ,1,E,1,E,DOUBLE SINK,29.5184,-82.7894,29.5184,-82.7894,220
118990,SANTA ROSA CO.,ALLENTOWN,06/10/2008,1310,Thunderstorm Wind,50, ,0,0,12000,0,FL,CST-6,EG,19974,C,113,MOB,0,0,Emergency Manager, , , ,0,N,0,N,JAY,30.77,-87.05,30.95,-87.15,221
108220,HERNANDO CO.,BROOKSVILLE,06/10/2008,1325,Thunderstorm Wind,52, ,0,0,1000,0,FL,EST-5,EG,18495,C,53,TBW,0,0,Trained Spotter, , , ,5,SW,5,SW,BROOKSVILLE,28.4988,-82.4382,28.4988,-82.4382,222
98584,ALACHUA CO.,HAWTHORNE,06/10/2008,1330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,1,JAX,0,0,Utility Company, , , ,2,N,2,N,HAWTHORNE,29.61,-82.08,29.61,-82.08,223
98585,MARION CO.,LYNNE,06/10/2008,1335,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,83,JAX,0,0,Utility Company, , , ,3,WSW,3,WSW,LYNNE,29.18,-81.97,29.18,-81.97,224
98566,ALACHUA CO.,ARREDONDA,06/10/2008,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17046,C,1,JAX,0,0,Trained Spotter, , , ,2,N,2,N,ARREDONDA,29.63,-82.42,29.63,-82.42,225
98589,PUTNAM CO.,FLORAHOME,06/10/2008,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,107,JAX,0,0,Utility Company, , , ,0,N,0,N,FLORAHOME,29.73,-81.88,29.73,-81.88,226
98616,CLAY CO.,KINGSLEY,06/10/2008,1420,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,19,JAX,0,0,Emergency Manager, , , ,1,E,1,E,KINGSLEY,29.97,-82,29.97,-82,227
98592,CLAY CO.,KEYSTONE HGTS,06/10/2008,1425,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,19,JAX,0,0,Trained Spotter, , , ,0,N,0,N,KEYSTONE HGTS,29.78,-82.03,29.78,-82.03,228
98567,CLAY CO.,HIBERNIA,06/10/2008,1430,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17046,C,19,JAX,0,0,NWS Employee, , , ,0,N,0,N,HIBERNIA,30.07,-81.7,30.07,-81.7,229
98596,UNION CO.,JOHNSTOWN,06/10/2008,1430,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,125,JAX,0,0,Emergency Manager, , , ,3,SSE,3,SSE,JOHNSTOWN,29.9894,-82.2656,29.9894,-82.2656,230
98600,BRADFORD CO.,STARKE,06/10/2008,1435,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,7,JAX,0,0,Emergency Manager, , , ,0,N,0,N,STARKE,29.95,-82.1,29.95,-82.1,231
98602,CLAY CO.,MILL CREEK,06/10/2008,1440,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,19,JAX,0,0,Emergency Manager, , , ,1,W,1,W,MILL CREEK,30.05,-81.9,30.05,-81.9,232
98607,DUVAL CO.,OTIS,06/10/2008,1442,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,31,JAX,0,0,Emergency Manager, , , ,3,SE,3,SE,OTIS,30.27,-81.85,30.27,-81.85,233
98609,COLUMBIA CO.,WATERTOWN,06/10/2008,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,23,JAX,0,0,Emergency Manager, , , ,1,NE,1,NE,WATERTOWN,30.19,-82.59,30.19,-82.59,234
98569,CLAY CO.,DOCTORS INLET,06/10/2008,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17046,C,19,JAX,0,0,NWS Employee, , , ,2,E,2,E,DOCTORS INLET,30.1,-81.73,30.1,-81.73,235
98612,NASSAU CO.,CALLAHAN,06/10/2008,1505,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,89,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,CALLAHAN,30.56,-81.83,30.56,-81.83,236
107918,JEFFERSON CO.,MONTICELLO,06/10/2008,1515,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,18449,C,65,TAE,0,0,Law Enforcement, , , ,2,NE,2,NE,MONTICELLO,30.5482,-83.8514,30.5482,-83.8514,237
98613,CLAY CO.,DOCTORS INLET,06/10/2008,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17046,C,19,JAX,0,0,NWS Employee, , , ,1,N,1,N,DOCTORS INLET,30.11,-81.77,30.11,-81.77,238
120685,OSCEOLA CO.,KISSIMMEE,06/10/2008,1620,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,20238,C,97,MLB,0,0,Law Enforcement, , , ,1,W,1,W,KISSIMMEE,28.3,-81.41,28.3,-81.41,239
107921,JACKSON CO.,MALONE,06/10/2008,1620,Thunderstorm Wind,55, ,0,0,0,0,FL,CST-6,EG,18449,C,63,TAE,0,0,Law Enforcement, , , ,2,N,2,N,MALONE,30.9803,-85.1698,30.9803,-85.1698,240
120688,OSCEOLA CO.,ST CLOUD,06/10/2008,1700,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,20238,C,97,MLB,0,0,Broadcast Media, , , ,1,SW,1,SW,ST CLOUD,28.24,-81.29,28.24,-81.29,241
120693,OSCEOLA CO.,ST CLOUD,06/10/2008,1700,Thunderstorm Wind,60, ,0,0,5000,0,FL,EST-5,EG,20238,C,97,MLB,0,0,Broadcast Media, , , ,0,N,0,N,ST CLOUD,28.25,-81.28,28.25,-81.28,242
100813,DUVAL CO.,ENGLEWOOD,06/11/2008,1323,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17437,C,31,JAX,0,0,Trained Spotter, , , ,2,SSE,2,SSE,ENGLEWOOD,30.4,-81.71,30.4,-81.71,243
100816,NASSAU CO.,HILLIARD AIRPARK,06/11/2008,1421,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17437,C,89,JAX,0,0,Law Enforcement, , , ,1,NW,1,NW,HILLIARD AIRPARK,30.69,-81.91,30.69,-81.91,244
108229,HARDEE CO.,WAUCHULA,06/11/2008,1723,Thunderstorm Wind,43, ,0,0,500,0,FL,EST-5,EG,18495,C,49,TBW,0,0,Emergency Manager, , , ,0,N,0,N,WAUCHULA,27.55,-81.82,27.55,-81.82,245
108243,DE SOTO CO.,HULL,06/11/2008,1848,Thunderstorm Wind,52, ,0,0,500,0,FL,EST-5,EG,18495,C,27,TBW,0,0,Public, , , ,3,NE,3,NE,HULL,27.1323,-81.905,27.1323,-81.905,246
98636,SUWANNEE CO.,BRANFORD,06/12/2008,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17059,C,121,JAX,0,0,Park/Forest Service, , , ,5,ESE,5,ESE,BRANFORD,29.94,-82.86,29.94,-82.86,247
98638,SUWANNEE CO.,OBRIEN,06/12/2008,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17059,C,121,JAX,0,0,Post Office, , , ,1,NW,1,NW,OBRIEN,30.04,-82.94,30.04,-82.94,248
98637,SUWANNEE CO.,BRANFORD,06/12/2008,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17059,C,121,JAX,0,0,Utility Company, , , ,1,S,1,S,BRANFORD,29.96,-82.93,29.96,-82.93,249
98639,MARION CO.,MARION OAKS,06/12/2008,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17059,C,83,JAX,0,0,Utility Company, , , ,1,NW,1,NW,MARION OAKS,29.01,-82.19,29.01,-82.19,250
98640,SUWANNEE CO.,BRANFORD,06/12/2008,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17059,C,121,JAX,0,0,Utility Company, , , ,2,E,2,E,BRANFORD,29.97,-82.9,29.97,-82.9,251
98641,SUWANNEE CO.,BRANFORD,06/12/2008,1640,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17059,C,121,JAX,0,0,Law Enforcement, , , ,0,N,0,N,BRANFORD,29.97,-82.93,29.97,-82.93,252
109144,MIAMI-DADE CO.,INDIAN CREEK,06/13/2008,1303,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,18628,C,86,MFL,0,0,Law Enforcement, ,0.01,10,2,SSE,2,SSE,INDIAN CREEK,25.8476,-80.119,25.8476,-80.119,253
113340,PALM BEACH CO.,DELRAY BEACH,06/13/2008,1310,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,18628,C,99,MFL,0,0,Broadcast Media, ,0.05,10,1,ESE,1,ESE,DELRAY BEACH,26.464,-80.0576,26.464,-80.0576,254
109820,LEE CO.,CAPE CORAL,06/13/2008,1545,Tornado, ,EF0,0,0,110000,0,FL,EST-5, ,18703,C,71,TBW,0,0,Emergency Manager, ,0.29,70,2,SSW,1,SW,CAPE CORAL,26.5801,-81.9827,26.5843,-81.983,255
101139,ALACHUA CO.,PHIFER,06/14/2008,1955,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17488,C,1,JAX,0,0,Law Enforcement, , , ,1,WSW,1,WSW,PHIFER,29.69,-82.39,29.69,-82.39,256
101140,ALACHUA CO.,EAST ALACHUA,06/14/2008,2040,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17488,C,1,JAX,0,0,Public, , , ,1,N,1,N,EAST ALACHUA,29.79,-82.48,29.79,-82.48,257
101145,FLAGLER CO.,PALM COAST,06/15/2008,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,17490,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,258
101150,GILCHRIST CO.,BELL,06/17/2008,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17492,C,41,JAX,0,0,Law Enforcement, , , ,1,NE,1,NE,BELL,29.76,-82.86,29.76,-82.86,259
101154,UNION CO.,BROWNS STILL,06/17/2008,1505,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17492,C,125,JAX,0,0,Law Enforcement, , , ,1,E,1,E,BROWNS STILL,29.98,-82.48,29.98,-82.48,260
101153,UNION CO.,DUKE,06/17/2008,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17492,C,125,JAX,0,0,Law Enforcement, , , ,1,W,1,W,DUKE,29.97,-82.41,29.97,-82.41,261
111914,MADISON CO.,SIRMANS,06/17/2008,1610,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,19014,C,79,TAE,0,0,Trained Spotter, , , ,4,WSW,4,WSW,SIRMANS,30.3079,-83.732,30.3079,-83.732,262
111915,BAY CO.,BAHAMA BEACH,06/17/2008,2225,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,19015,C,5,TAE,0,0,Public, , , ,1,NNW,1,NNW,BAHAMA BEACH,30.2141,-85.8589,30.2141,-85.8589,263
111916,BAY CO.,GULF RESORT BEACH,06/17/2008,2230,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,19015,C,5,TAE,0,0,Public, , , ,1,NW,1,NW,GULF RESORT BEACH,30.233,-85.8946,30.233,-85.8946,264
111921,BAY CO.,HILAND PARK,06/17/2008,2250,Thunderstorm Wind,50, ,0,0,250,0,FL,CST-6,EG,19015,C,5,TAE,0,0,Utility Company, , , ,0,N,0,N,HILAND PARK,30.2063,-85.6202,30.2063,-85.6202,265
111918,BAY CO.,BAHAMA BEACH,06/17/2008,2300,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,19015,C,5,TAE,0,0,Law Enforcement, , , ,1,NE,1,NE,BAHAMA BEACH,30.2112,-85.8345,30.2112,-85.8345,266
111917,BAY CO.,BAHAMA BEACH,06/17/2008,2300,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,19015,C,5,TAE,0,0,Public, , , ,1,ESE,1,ESE,BAHAMA BEACH,30.1983,-85.8403,30.1983,-85.8403,267
111923,BAY CO.,RESOTA BEACH,06/17/2008,2305,Thunderstorm Wind,50, ,0,0,5000,0,FL,CST-6,EG,19015,C,5,TAE,0,0,Utility Company, , , ,3,N,3,N,RESOTA BEACH,30.3373,-85.5989,30.3373,-85.5989,268
111920,BAY CO.,CEDAR GROVE,06/17/2008,2308,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,19015,C,5,TAE,0,0,Trained Spotter, , , ,0,N,0,N,CEDAR GROVE,30.17,-85.62,30.17,-85.62,269
101403,PUTNAM CO.,PALATKA KAY ARKIN AR,06/18/2008,1230,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17528,C,107,JAX,0,0,Law Enforcement, , , ,1,E,1,E,PALATKA KAY ARKIN AR,29.65,-81.66,29.65,-81.66,270
101387,PUTNAM CO.,PALATKA KAY ARKIN AR,06/18/2008,1230,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17528,C,107,JAX,0,0,Broadcast Media, , , ,1,E,1,E,PALATKA KAY ARKIN AR,29.65,-81.66,29.65,-81.66,271
101386,PUTNAM CO.,PALATKA KAY ARKIN AR,06/18/2008,1235,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17528,C,107,JAX,0,0,Trained Spotter, , , ,1,E,1,E,PALATKA KAY ARKIN AR,29.65,-81.66,29.65,-81.66,272
101384,FLAGLER CO.,MARINELAND,06/18/2008,1300,Thunderstorm Wind,50, ,0,0,20000,0,FL,EST-5,EG,17528,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,MARINELAND,29.66,-81.21,29.66,-81.21,273
109151,PALM BEACH CO.,LAKE PARK ARPT,06/18/2008,1340,Thunderstorm Wind,50, ,0,0,6000,0,FL,EST-5,EG,18629,C,99,MFL,0,0,Emergency Manager, , , ,1,NNE,1,NNE,LAKE PARK ARPT,26.8376,-80.1439,26.8376,-80.1439,274
109148,PALM BEACH CO.,JUNO,06/18/2008,1342,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,EG,18629,C,99,MFL,0,0,Trained Spotter, , , ,2,WNW,2,WNW,JUNO,26.8394,-80.1027,26.8394,-80.1027,275
109469,PALM BEACH CO.,JUNO BEACH,06/18/2008,1345,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,18629,C,99,MFL,0,0,Emergency Manager, , , ,1,NW,1,NW,JUNO BEACH,26.8817,-80.0645,26.8817,-80.0645,276
109470,PALM BEACH CO.,GOLFVIEW HGTS,06/18/2008,1345,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,18629,C,99,MFL,0,0,Broadcast Media, , , ,2,WSW,2,WSW,GOLFVIEW HGTS,26.721,-80.1112,26.721,-80.1112,277
113355,PALM BEACH CO.,LAKE PARK ARPT,06/18/2008,1345,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,18629,C,99,MFL,0,0,Broadcast Media, , , ,7,SW,7,SW,LAKE PARK ARPT,26.766,-80.239,26.766,-80.239,278
101383,DUVAL CO.,HOGAN,06/18/2008,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17528,C,31,JAX,0,0,Trained Spotter, , , ,3,SE,3,SE,HOGAN,30.25,-81.54,30.25,-81.54,279
101405,BRADFORD CO.,LAKE SAMPSON,06/18/2008,1535,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17528,C,7,JAX,0,0,Emergency Manager, , , ,3,NNW,3,NNW,LAKE SAMPSON,29.96,-82.18,29.96,-82.18,280
101390,ST. JOHNS CO.,USINAS BEACH,06/18/2008,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17528,C,109,JAX,0,0,Public, , , ,1,E,1,E,USINAS BEACH,29.95,-81.31,29.95,-81.31,281
101388,PUTNAM CO.,PUTNAM HALL,06/18/2008,1640,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17528,C,107,JAX,0,0,Emergency Manager, , , ,1,E,1,E,PUTNAM HALL,29.73,-81.95,29.73,-81.95,282
101434,FLAGLER CO.,PALM HARBOR,06/19/2008,1418,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17533,C,35,JAX,0,0,Emergency Manager, , , ,1,W,1,W,PALM HARBOR,29.58,-81.23,29.58,-81.23,283
120858,VOLUSIA CO.,ORMOND BEACH,06/19/2008,1515,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,20275,C,127,MLB,0,0,Law Enforcement, , , ,1,W,1,W,ORMOND BEACH,29.28,-81.06,29.28,-81.06,284
109911,POLK CO.,(LAL)LAKELAND MUNI A,06/19/2008,1517,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,18721,C,105,TBW,0,0,Trained Spotter, , , ,2,WSW,2,WSW,(LAL)LAKELAND MUNI A,27.9708,-82.0554,27.9708,-82.0554,285
109921,POLK CO.,(LAL)LAKELAND MUNI A,06/19/2008,1525,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,18721,C,105,TBW,0,0,COOP Observer, , , ,0,N,0,N,(LAL)LAKELAND MUNI A,27.98,-82.02,27.98,-82.02,286
120876,VOLUSIA CO.,FATIO,06/21/2008,1157,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,20276,C,127,MLB,0,0,Law Enforcement, , , ,3,WSW,3,WSW,FATIO,29.04,-81.39,29.04,-81.39,287
111157,POLK CO.,LAKE WALES,06/21/2008,1203,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,EG,18753,C,105,TBW,0,0,Public, , , ,1,W,1,W,LAKE WALES,27.9,-81.59,27.9,-81.59,288
111160,POLK CO.,FORT MEADE,06/21/2008,1210,Thunderstorm Wind,52, ,0,0,1000,0,FL,EST-5,EG,18753,C,105,TBW,0,0,Law Enforcement, , , ,0,N,0,N,FORT MEADE,27.75,-81.8,27.75,-81.8,289
120879,VOLUSIA CO.,BERESFORD,06/21/2008,1226,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,20276,C,127,MLB,0,0,Law Enforcement, , , ,3,WNW,3,WNW,BERESFORD,29.01,-81.37,29.01,-81.37,290
111166,POLK CO.,LAKE WALES,06/21/2008,1230,Thunderstorm Wind,52, ,0,0,1000,0,FL,EST-5,EG,18753,C,105,TBW,0,0,Law Enforcement, , , ,1,W,1,W,LAKE WALES,27.9,-81.59,27.9,-81.59,291
120884,BREVARD CO.,SHARPES,06/21/2008,1320,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,20276,C,9,MLB,0,0,Law Enforcement, , , ,4,W,4,W,SHARPES,28.42,-80.83,28.42,-80.83,292
120889,BREVARD CO.,(COF)PATRICK AFB,06/21/2008,1348,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,20276,C,9,MLB,0,0,Law Enforcement, , , ,1,S,1,S,(COF)PATRICK AFB,28.2129,-80.5986,28.2129,-80.5986,293
109482,PALM BEACH CO.,BELLE GLADE,06/21/2008,1625,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,18658,C,99,MFL,0,0,Law Enforcement, , , ,0,N,0,N,BELLE GLADE,26.68,-80.67,26.68,-80.67,294
109485,BROWARD CO.,WASHINTON PARK,06/22/2008,1305,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,18659,C,11,MFL,0,0,Public, , , ,1,SSE,1,NNE,LAZY LAKE,26.1216,-80.1781,26.1631,-80.1468,295
111181,HIGHLANDS CO.,LORIDA,06/22/2008,1330,Thunderstorm Wind,56, ,0,0,37500,0,FL,EST-5,EG,18887,C,55,TBW,0,0,Emergency Manager, , , ,2,ESE,2,ESE,LORIDA,27.4366,-81.2402,27.4366,-81.2402,296
109486,PALM BEACH CO.,BELLE GLADE,06/22/2008,1500,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,18660,C,99,MFL,0,0,Public, , , ,0,N,0,N,BELLE GLADE,26.68,-80.67,26.68,-80.67,297
121216,ST. LUCIE CO.,ANKONA,06/22/2008,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,20356,C,111,MLB,0,0,Mesonet, , , ,2,NE,2,NE,ANKONA,27.37,-80.25,27.37,-80.25,298
109487,PALM BEACH CO.,BELLE GLADE,06/22/2008,1523,Thunderstorm Wind,59, ,0,0,0,0,FL,EST-5,MG,18660,C,99,MFL,0,0,Mesonet, , , ,15,ESE,15,ESE,BELLE GLADE,26.5969,-80.4456,26.5969,-80.4456,299
121218,MARTIN CO.,HOBE SOUND,06/22/2008,1524,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,20356,C,85,MLB,0,0,Law Enforcement, , , ,1,S,1,S,HOBE SOUND,27.06,-80.13,27.06,-80.13,300
121220,OSCEOLA CO.,KISSIMMEE ARPT,06/22/2008,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,20356,C,97,MLB,0,0,Law Enforcement, , , ,0,WNW,0,WNW,KISSIMMEE ARPT,28.2826,-81.4371,28.2826,-81.4371,301
121221,OSCEOLA CO.,KISSIMMEE ARPT,06/22/2008,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,20356,C,97,MLB,0,0,Law Enforcement, , , ,0,WNW,0,WNW,KISSIMMEE ARPT,28.2826,-81.4371,28.2826,-81.4371,302
121222,OSCEOLA CO.,KISSIMMEE,06/22/2008,1631,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,20356,C,97,MLB,0,0,Law Enforcement, , , ,1,W,1,W,KISSIMMEE,28.3,-81.41,28.3,-81.41,303
111198,LEVY CO.,LEBANON,06/23/2008,905,Thunderstorm Wind,43, ,0,0,1000,0,FL,EST-5,EG,18887,C,75,TBW,0,0,Emergency Manager, , , ,1,SW,1,SW,LEBANON,29.088,-82.6412,29.088,-82.6412,304
121243,ST. LUCIE CO.,SUNLAND GARDENS,06/23/2008,1554,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,20357,C,111,MLB,0,0,Emergency Manager, , , ,1,S,1,S,SUNLAND GARDENS,27.44,-80.32,27.44,-80.32,305
121255,BREVARD CO.,DELESPINE,06/23/2008,1715,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,20357,C,9,MLB,0,0,Law Enforcement, , , ,1,WSW,1,WSW,DELESPINE,28.4758,-80.8005,28.4758,-80.8005,306
121274,BREVARD CO.,ROCKLEDGE,06/23/2008,1740,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,20357,C,9,MLB,0,0,Trained Spotter, , , ,1,SW,1,SW,ROCKLEDGE,28.32,-80.73,28.32,-80.73,307
101575,CLAY CO.,HIGHLAND,06/24/2008,400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,17562,C,19,JAX,0,0,Public, , , ,4,ESE,4,ESE,HIGHLAND,30.07,-81.96,30.07,-81.96,308
