EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
445440,PASCO CO.,CRYSTAL SPGS,05/20/2013,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,73131,C,101,TBW,0,0,Trained Spotter, , , ,4,WNW,4,WNW,CRYSTAL SPGS,28.2041,-82.2338,28.2041,-82.2338,206
453203,MARION CO.,OCALA WEST,05/20/2013,1505,Thunderstorm Wind,50, ,1,0,0,0,FL,EST-5,EG,74954,C,83,JAX,0,0,Fire Department/Rescue, , , ,1,S,1,S,OCALA WEST,29.21,-82.13,29.21,-82.13,207
453205,MARION CO.,CITRA,05/20/2013,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,74954,C,83,JAX,0,0,Utility Company, , , ,1,SE,1,SE,CITRA,29.41,-82.11,29.41,-82.11,208
453202,MARION CO.,SILVER SPGS AIRPARK,05/20/2013,1600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,74954,C,83,JAX,0,0,COOP Observer, , , ,1,WSW,1,WSW,SILVER SPGS AIRPARK,29.21,-82.09,29.21,-82.09,209
453206,ALACHUA CO.,WACAHOOTA,05/20/2013,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,74954,C,1,JAX,0,0,State Official, , , ,2,SW,2,SW,WACAHOOTA,29.53,-82.41,29.53,-82.41,210
445513,POLK CO.,FORT MEADE,05/20/2013,1651,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,73131,C,105,TBW,0,0,Emergency Manager, , , ,2,SSW,2,SSW,FORT MEADE,27.74,-81.81,27.74,-81.81,211
445519,DE SOTO CO.,ARCADIA,05/20/2013,1740,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,EG,73131,C,27,TBW,0,0,911 Call Center, , , ,0,N,0,N,ARCADIA,27.22,-81.86,27.22,-81.86,212
453204,BRADFORD CO.,THERESSA,05/20/2013,1755,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,74954,C,7,JAX,0,0,Emergency Manager, , , ,1,NE,1,NE,THERESSA,29.84,-82.06,29.84,-82.06,213
457140,MIAMI-DADE CO.,PRINCETON,05/22/2013,900,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,75731,C,86,MFL,0,0,Broadcast Media, , , ,0,N,0,N,PRINCETON,25.53,-80.42,25.53,-80.42,214
454096,GLADES CO.,LAKEPORT,05/23/2013,2055,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,75118,C,43,MFL,0,0,Law Enforcement, , , ,18,NE,18,NE,LAKEPORT,27.1291,-80.8935,27.1291,-80.8935,215
457129,COLLIER CO.,IMMOKALEE,05/24/2013,1745,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,75120,C,21,MFL,0,0,Social Media, , , ,6,SSW,6,SSW,IMMOKALEE,26.3366,-81.4405,26.3366,-81.4405,216
454119,PALM BEACH CO.,WELLINGTON,05/29/2013,600,Flash Flood, , ,0,0,0,0,FL,EST-5, ,75123,C,99,MFL,0,0,Broadcast Media,Heavy Rain, , ,10,N,2,NW,WELLINGTON,26.8076,-80.2414,26.6893,-80.2661,217
453149,MONROE CO.,STOCK IS,05/29/2013,1230,Flood, , ,0,0,0,0,FL,EST-5, ,74944,C,87,KEY,0,0,Law Enforcement,Heavy Rain, , ,2,WSW,2,WSW,STOCK IS,24.5587,-81.8079,24.5613,-81.8067,218
453150,MONROE CO.,STOCK IS,05/29/2013,1250,Flood, , ,0,0,0,0,FL,EST-5, ,74944,C,87,KEY,0,0,Law Enforcement,Heavy Rain, , ,1,E,2,E,STOCK IS,24.5725,-81.7623,24.573,-81.7541,219
453454,NASSAU CO.,HERO,06/03/2013,1700,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,74997,C,89,JAX,0,0,NWS Employee, , , ,1,NE,1,NE,HERO,30.63,-81.64,30.63,-81.64,220
450868,VOLUSIA CO.,GLENWOOD,06/04/2013,700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,74563,C,127,MLB,0,0,CoCoRaHS, , , ,0,W,0,W,GLENWOOD,29.0995,-81.3569,29.0995,-81.3569,221
450869,ORANGE CO.,UNION PARK,06/04/2013,700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,74563,C,95,MLB,0,0,CoCoRaHS, , , ,5,SE,5,SE,UNION PARK,28.5223,-81.2255,28.5223,-81.2255,222
450871,OSCEOLA CO.,SOUTH PORT,06/04/2013,700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,74563,C,97,MLB,0,0,Mesonet, , , ,1,N,1,N,SOUTH PORT,28.14,-81.3514,28.14,-81.3514,223
453469,DUVAL CO.,ARLINGTON,06/04/2013,1410,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,74998,C,31,JAX,0,0,Public, , , ,1,N,1,N,ARLINGTON,30.34,-81.6,30.34,-81.6,224
463149,CITRUS (ZONE), ,06/06/2013,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,76599,Z,42,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,225
463148,PINELLAS (ZONE), ,06/06/2013,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,76599,Z,50,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,226
463147,PASCO (ZONE), ,06/06/2013,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,76599,Z,49,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,227
463068,HERNANDO (ZONE), ,06/06/2013,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,76599,Z,48,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,228
463066,LEVY (ZONE), ,06/06/2013,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,76599,Z,39,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,229
463150,HILLSBOROUGH (ZONE), ,06/06/2013,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,76599,Z,51,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,230
458576,PALM BEACH CO.,BELLE GLADE,06/06/2013,218,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,76003,C,99,MFL,0,0,Emergency Manager, ,0.62,25,0,S,0,NW,BELLE GLADE,26.6734,-80.6706,26.6823,-80.6719,231
458577,PALM BEACH CO.,WELLINGTON,06/06/2013,545,Tornado, ,EF1,0,1,0,0,FL,EST-5, ,76003,C,99,MFL,0,0,NWS Storm Survey, ,2,100,8,N,9,N,WELLINGTON,26.78,-80.247,26.806,-80.25,232
458588,PALM BEACH CO.,WELLINGTON,06/06/2013,602,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,76003,C,99,MFL,0,0,Public, , , ,3,ENE,3,ENE,WELLINGTON,26.6802,-80.2023,26.6802,-80.2023,233
458589,BROWARD CO.,CORAL SPGS,06/06/2013,705,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,76003,C,11,MFL,0,0,Storm Chaser, ,8.02,25,14,WSW,15,WNW,CORAL SPGS,26.2184,-80.4419,26.3345,-80.4436,234
492464,PALM BEACH CO.,BOCA RATON,06/06/2013,720,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,76003,C,99,MFL,0,0,Storm Chaser, ,6.43,25,23,W,18,SSW,LOXAHATCHEE,26.3345,-80.4436,26.4276,-80.4453,235
462152,PINELLAS CO.,GULFPORT,06/06/2013,903,Tornado, ,EF0,0,0,20000,0,FL,EST-5, ,76599,C,103,TBW,0,0,NWS Storm Survey, ,1.87,50,1,S,1,N,GULFPORT,27.736,-82.71,27.763,-82.708,236
462147,SARASOTA CO.,SOUTH VENICE,06/06/2013,1013,Tornado, ,EF0,0,0,10000,0,FL,EST-5, ,76599,C,115,TBW,0,0,NWS Storm Survey, ,1.64,50,1,SSW,1,NNE,SOUTH VENICE,27.027,-82.414,27.049,-82.404,237
462371,LEVY (ZONE), ,06/06/2013,1100,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,76599,Z,39,TBW,0,0,C-MAN Station, , , , , , , , , , , , ,238
462383,HILLSBOROUGH (ZONE), ,06/06/2013,1100,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,76599,Z,51,TBW,0,0,C-MAN Station, , , , , , , , , , , , ,239
462377,PINELLAS (ZONE), ,06/06/2013,1100,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,76599,Z,50,TBW,0,0,C-MAN Station, , , , , , , , , , , , ,240
462921,CHARLOTTE CO.,PUNTA GORDO CLT ARPT,06/06/2013,1101,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,76599,C,15,TBW,0,0,ASOS, , , ,1,W,1,W,PUNTA GORDO CLT ARPT,26.9197,-81.9928,26.9197,-81.9928,241
453536,ALACHUA (ZONE), ,06/06/2013,1125,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,75003,Z,36,JAX,0,0,Amateur Radio, , , , , , , , , , , , ,242
462920,PINELLAS CO.,COACHMAN,06/06/2013,1145,Heavy Rain, , ,0,0,5000,0,FL,EST-5, ,76599,C,103,TBW,0,0,Emergency Manager, , , ,1,NE,1,NE,COACHMAN,27.9825,-82.7112,27.9825,-82.7112,243
462168,LEE CO.,FORT MYERS SHORES,06/06/2013,1305,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,76599,C,71,TBW,0,0,Fire Department/Rescue, ,0.26,30,3,NNW,3,NNW,FORT MYERS SHORES,26.752,-81.764,26.753,-81.76,244
462127,MANATEE CO.,MYAKKA CITY,06/06/2013,1349,Tornado, ,EF0,0,0,50000,0,FL,EST-5, ,76599,C,81,TBW,0,0,NWS Storm Survey, ,1.51,50,1,S,1,WNW,MYAKKA CITY,27.334,-82.158,27.353,-82.17,245
462143,HILLSBOROUGH CO.,SUN CITY CENTER,06/06/2013,1447,Tornado, ,EF0,0,0,36000,0,FL,EST-5, ,76599,C,57,TBW,0,0,NWS Storm Survey, ,2.35,50,1,SE,1,N,SUN CITY CENTER,27.705,-82.345,27.737,-82.358,246
453496,DUVAL CO.,(NRB)NAS MAYPORT,06/06/2013,1548,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,75003,C,31,JAX,0,0,NWS Storm Survey, ,18.89,704,1,ENE,14,NE,TISONIA,30.39,-81.4,30.66,-81.45,247
453522,SUWANNEE CO.,SUWANNEE SPGS,06/06/2013,1607,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,75003,C,121,JAX,0,0,Emergency Manager, ,3.17,100,10,E,10,ENE,SUWANNEE SPGS,30.3774,-82.7819,30.4225,-82.7926,248
453526,BRADFORD (ZONE), ,06/06/2013,2030,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,75003,Z,31,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,249
461668,MIAMI-DADE CO.,NORTH MIAMI BEACH,06/07/2013,1545,Flash Flood, , ,0,0,0,0,FL,EST-5, ,76499,C,86,MFL,0,0,Broadcast Media,Heavy Rain, , ,1,S,3,NW,GOLDEN BEACH,25.9052,-80.1782,25.9741,-80.1529,250
492473,BROWARD CO.,HALLANDALE,06/07/2013,1600,Flash Flood, , ,0,0,0,0,FL,EST-5, ,76499,C,11,MFL,0,0,Broadcast Media,Heavy Rain, , ,0,SSW,2,NE,HOLLYWOOD,25.9743,-80.1529,26.0354,-80.1308,251
453548,CLAY CO.,KEYSTONE HGTS,06/08/2013,1758,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75011,C,19,JAX,0,0,Trained Spotter, , , ,1,E,1,E,KEYSTONE HGTS,29.78,-82.02,29.78,-82.02,252
454618,HERNANDO CO.,CAMP,06/09/2013,1630,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,75251,C,53,TBW,0,0,911 Call Center, , , ,2,SW,2,SW,CAMP,28.5534,-82.3188,28.5534,-82.3188,253
465600,SANTA ROSA CO.,PACE,06/10/2013,715,Flash Flood, , ,0,0,0,0,FL,CST-6, ,76967,C,113,MOB,0,0,Emergency Manager,Heavy Rain, , ,1,ENE,1,NE,PACE,30.6062,-87.1381,30.6064,-87.1443,254
464370,ESCAMBIA CO.,ENSLEY,06/10/2013,800,Flash Flood, , ,0,0,0,0,FL,CST-6, ,76967,C,33,MOB,0,0,Law Enforcement,Heavy Rain, , ,3,NNW,2,SE,GONZALEZ,30.5601,-87.2893,30.5615,-87.285,255
453580,ALACHUA CO.,NEWBERRY,06/10/2013,1529,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75018,C,1,JAX,0,0,Emergency Manager, , , ,2,NE,2,NE,NEWBERRY,29.67,-82.59,29.67,-82.59,256
450886,LAKE CO.,MT DORA,06/11/2013,1445,Heavy Rain, , ,0,0,10000,0,FL,EST-5, ,74571,C,69,MLB,0,0,Newspaper, , , ,1,NW,1,NW,MT DORA,28.81,-81.64,28.81,-81.64,257
461669,PALM BEACH CO.,LOXAHATCHEE,06/12/2013,1254,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,76539,C,99,MFL,0,0,Airplane Pilot, , , ,0,NNW,0,NNW,LOXAHATCHEE,26.685,-80.3519,26.685,-80.3519,258
461670,COLLIER CO.,MARCO IS ARPT,06/12/2013,1330,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,76539,C,21,MFL,0,0,Law Enforcement, , , ,3,NW,3,NW,MARCO IS ARPT,26.0308,-81.7006,26.0308,-81.7006,259
453584,DUVAL CO.,COSMO,06/13/2013,1450,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75019,C,31,JAX,0,0,NWS Employee, , , ,2,NE,2,NE,COSMO,30.39,-81.5,30.39,-81.5,260
453583,BAKER CO.,MACCLENNY,06/13/2013,1515,Thunderstorm Wind,45, ,0,1,0,0,FL,EST-5,EG,75019,C,3,JAX,0,0,Emergency Manager, , , ,0,N,0,N,MACCLENNY,30.28,-82.12,30.28,-82.12,261
448663,TAYLOR CO.,BUCKHORN,06/14/2013,1303,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,74199,C,123,TAE,0,0,NWS Storm Survey, , , ,2,S,2,S,BUCKHORN,30.1018,-83.9104,30.104,-83.9059,262
453883,DUVAL CO.,ARLINGTON,06/14/2013,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75065,C,31,JAX,0,0,State Official, , , ,1,SW,1,SW,ARLINGTON,30.32,-81.61,30.32,-81.61,263
453885,CLAY CO.,MEADOWBROOK,06/14/2013,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75065,C,19,JAX,0,0,Public, , , ,1,S,1,S,MEADOWBROOK,30.1,-81.82,30.1,-81.82,264
453889,DUVAL CO.,MAYPORT,06/14/2013,1630,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,75065,C,31,JAX,0,0,Public, , , ,0,N,0,N,MAYPORT,30.4,-81.43,30.4,-81.43,265
453884,CLAY CO.,RIDEOUT,06/14/2013,1635,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75065,C,19,JAX,0,0,Emergency Manager, , , ,0,N,0,N,RIDEOUT,30.08,-81.8,30.08,-81.8,266
453953,DUVAL CO.,WESCONNETT,06/14/2013,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,75065,C,31,JAX,0,0,Trained Spotter, , , ,1,NW,1,NW,WESCONNETT,30.2556,-81.7552,30.2556,-81.7552,267
461671,BROWARD CO.,MIRAMAR,06/14/2013,1715,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,76540,C,11,MFL,0,0,Social Media, , , ,8,N,8,N,MIRAMAR,26.12,-80.42,26.12,-80.42,268
453886,BRADFORD CO.,HAMPTON BEACH,06/14/2013,1835,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75065,C,7,JAX,0,0,Emergency Manager, , , ,1,N,1,N,HAMPTON BEACH,29.89,-82.17,29.89,-82.17,269
462600,HENDRY CO.,DENAUD,06/15/2013,1855,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,76541,C,51,MFL,0,0,Law Enforcement, , , ,6,S,6,S,DENAUD,26.6463,-81.4945,26.6463,-81.4945,270
454041,SUWANNEE CO.,LANCASTER,06/18/2013,1645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75099,C,121,JAX,0,0,Emergency Manager, , , ,9,SSE,9,SSE,LANCASTER,30.1246,-83.1695,30.1246,-83.1695,271
450877,BREVARD CO.,MELBOURNE,06/20/2013,1225,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,74566,C,9,MLB,0,0,Law Enforcement, , , ,1,W,1,W,MELBOURNE,28.08,-80.61,28.08,-80.61,272
450880,BREVARD CO.,PLAYALINDA BEACH,06/20/2013,1440,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,74566,C,9,MLB,0,0,Other Federal Agency, , , ,2,SSE,2,SSE,PLAYALINDA BEACH,28.53,-80.77,28.53,-80.77,273
450879,BREVARD CO.,FRONTENAC,06/20/2013,1455,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,74566,C,9,MLB,0,0,Other Federal Agency, , , ,1,WNW,1,WNW,FRONTENAC,28.48,-80.79,28.48,-80.79,274
450883,BREVARD CO.,LAKE POINSETT,06/20/2013,1515,Thunderstorm Wind,48, ,0,0,10000,0,FL,EST-5,EG,74566,C,9,MLB,0,0,Law Enforcement, , , ,2,ENE,2,ENE,LAKE POINSETT,28.3575,-80.7925,28.3575,-80.7925,275
455291,PINELLAS CO.,PINELLAS PARK,06/21/2013,1145,Thunderstorm Wind,39, ,0,0,3000,0,FL,EST-5,EG,75385,C,103,TBW,0,0,Public, , , ,1,E,1,E,PINELLAS PARK,27.86,-82.68,27.86,-82.68,276
459084,PINELLAS CO.,FEATHER SOUND,06/24/2013,1924,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,74073,C,103,TBW,0,0,911 Call Center, ,1.91,10,3,SSE,4,E,PINELLAS PARK,27.8671,-82.6141,27.8516,-82.6399,277
453894,NASSAU CO.,CALLAHAN,06/25/2013,1650,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75069,C,89,JAX,0,0,911 Call Center, , , ,4,ESE,4,ESE,CALLAHAN,30.54,-81.76,30.54,-81.76,278
453895,NASSAU CO.,CALLAHAN,06/25/2013,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75069,C,89,JAX,0,0,Public, , , ,2,SE,2,SE,CALLAHAN,30.55,-81.79,30.55,-81.79,279
460384,PINELLAS CO.,SAINT PETERSBURG BEACH,06/25/2013,2000,Tornado, ,EF0,0,0,2000,0,FL,EST-5, ,76338,C,103,TBW,0,0,911 Call Center, ,0.14,5,1,NNE,1,NNE,SAINT PETERSBURG BEACH,27.719,-82.7337,27.7186,-82.7358,280
453901,DUVAL CO.,SKINNERS,06/26/2013,1410,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75070,C,31,JAX,0,0,Public, , , ,1,SE,1,SE,SKINNERS,30.26,-81.59,30.26,-81.59,281
453898,DUVAL CO.,EAST MANDARIN,06/26/2013,1413,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,75070,C,31,JAX,0,0,Trained Spotter, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,282
453902,ALACHUA CO.,GAINESVILLE NORTH,06/26/2013,1705,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75070,C,1,JAX,0,0,State Official, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,283
453903,MARION CO.,WEST END,06/26/2013,1710,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75070,C,83,JAX,0,0,State Official, , , ,2,NNW,2,NNW,WEST END,29.19,-82.16,29.19,-82.16,284
453913,ST. JOHNS CO.,SUMMER HAVEN,06/28/2013,1431,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,EG,75076,C,109,JAX,0,0,Other Federal Agency, , , ,1,NW,1,NW,SUMMER HAVEN,29.71,-81.23,29.71,-81.23,285
450865,BREVARD CO.,JUNE PARK,06/28/2013,1548,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,74559,C,9,MLB,0,0,Law Enforcement, , , ,5,SSE,5,SSE,JUNE PARK,27.99,-80.66,27.99,-80.66,286
452700,GADSDEN CO.,GREENSBORO,06/28/2013,1734,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,74861,C,39,TAE,0,0,Law Enforcement, , , ,0,N,0,N,GREENSBORO,30.57,-84.57,30.57,-84.57,287
452701,GADSDEN CO.,HAVANA,06/28/2013,1753,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,74861,C,39,TAE,0,0,Law Enforcement, , , ,0,ENE,0,ENE,HAVANA,30.6201,-84.4093,30.6201,-84.4093,288
452702,HOLMES CO.,BONIFAY,06/29/2013,0,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,74861,C,59,TAE,0,0,Law Enforcement, , , ,4,NW,4,NW,BONIFAY,30.8219,-85.7307,30.8219,-85.7307,289
452703,WASHINGTON CO.,VERNON,06/29/2013,35,Thunderstorm Wind,50, ,0,0,2000,0,FL,CST-6,EG,74861,C,133,TAE,0,0,County Official, , , ,0,N,0,N,VERNON,30.62,-85.71,30.62,-85.71,290
452704,WASHINGTON CO.,NEW HOPE,06/29/2013,40,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,74861,C,133,TAE,0,0,County Official, , , ,0,N,0,N,NEW HOPE,30.57,-85.8,30.57,-85.8,291
452705,WASHINGTON CO.,EBRO,06/29/2013,149,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,74861,C,133,TAE,0,0,County Official, , , ,1,NNW,1,NNW,EBRO,30.4519,-85.8743,30.4519,-85.8743,292
466081,ESCAMBIA CO.,PENSACOLA,06/29/2013,1230,Thunderstorm Wind,52, ,0,0,2000,0,FL,CST-6,EG,77186,C,33,MOB,0,0,Emergency Manager, , , ,0,N,0,N,PENSACOLA,30.42,-87.22,30.42,-87.22,293
461684,MIAMI-DADE CO.,(OPF)OPA LOCKA ARPT,06/29/2013,1317,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,76551,C,86,MFL,0,0,ASOS, , , ,1,E,1,E,(OPF)OPA LOCKA ARPT,25.901,-80.2688,25.901,-80.2688,294
450878,BREVARD CO.,CAPE CANAVERAL,06/29/2013,1412,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,74567,C,9,MLB,0,0,C-MAN Station, , , ,3,NNE,3,NNE,CAPE CANAVERAL,28.42,-80.59,28.42,-80.59,295
453920,COLUMBIA CO.,LULU,06/30/2013,1130,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,75078,C,23,JAX,0,0,Utility Company, , , ,1,SW,1,SW,LULU,30.11,-82.49,30.11,-82.49,296
450755,ORANGE CO.,(ORL)ORLANDO EXEC AR,06/30/2013,1206,Thunderstorm Wind,57, ,0,0,0,0,FL,EST-5,MG,74548,C,95,MLB,0,0,ASOS, , , ,1,W,1,W,(ORL)ORLANDO EXEC AR,28.55,-81.34,28.55,-81.34,297
450754,VOLUSIA CO.,HARBOR PT,06/30/2013,1318,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,74548,C,127,MLB,0,0,Newspaper, , , ,2,W,2,W,HARBOR PT,29.12,-81.03,29.12,-81.03,298
466661,CLAY CO.,HIBERNIA,07/01/2013,1,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77284,C,19,JAX,0,0,Broadcast Media, , , ,2,NW,2,NW,HIBERNIA,30.09,-81.72,30.09,-81.72,299
466662,ST. JOHNS CO.,PICOLATA,07/01/2013,1,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77284,C,109,JAX,0,0,Broadcast Media, , , ,2,NE,2,NE,PICOLATA,29.94,-81.58,29.94,-81.58,300
466660,DUVAL CO.,LORETTO,07/01/2013,1229,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77284,C,31,JAX,0,0,Trained Spotter, , , ,2,SSE,2,SSE,LORETTO,30.15,-81.59,30.15,-81.59,301
469097,PINELLAS CO.,SAFETY HARBOR,07/01/2013,1650,Tornado, ,EF0,0,0,10000,0,FL,EST-5, ,77812,C,103,TBW,0,0,Trained Spotter, ,0.06,20,0,W,0,WNW,SAFETY HARBOR,28.0209,-82.6655,28.0212,-82.6646,302
466663,FLAGLER CO.,BUNNELL,07/02/2013,1342,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,77285,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,303
467018,DUVAL CO.,(NZC)NAS CECIL FLD,07/02/2013,1430,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,77285,C,31,JAX,0,0,Other Federal Agency, , , ,5,S,5,S,(NZC)NAS CECIL FLD,30.1476,-81.88,30.1476,-81.88,304
469461,HOLMES CO.,BONIFAY,07/03/2013,1000,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Law Enforcement,Heavy Rain, , ,2,SSE,0,N,PONCE DE LEON,30.7579,-85.6678,30.72,-85.93,305
469476,WASHINGTON CO.,VERNON,07/03/2013,1000,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,133,TAE,0,0,Law Enforcement,Heavy Rain, , ,1,NW,1,NNE,VERNON,30.6316,-85.7236,30.6318,-85.7065,306
469483,WASHINGTON CO.,EBRO,07/03/2013,1150,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,133,TAE,0,0,911 Call Center,Heavy Rain, , ,0,N,0,N,CARYVILLE,30.44,-85.87,30.77,-85.81,307
469466,WALTON CO.,INLET BEACH,07/03/2013,1200,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,131,TAE,0,0,Law Enforcement,Heavy Rain, , ,0,N,2,WNW,BLUE MOUNTAIN BEACH,30.27,-86,30.3461,-86.2217,308
450889,ORANGE CO.,BAY RIDGE,07/03/2013,1240,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,74573,C,95,MLB,0,0,Broadcast Media, , , ,1,SE,1,SE,BAY RIDGE,28.74,-81.54,28.74,-81.54,309
462493,COLLIER CO.,NAPLES,07/03/2013,1320,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,76651,C,21,MFL,0,0,Trained Spotter, , , ,4,WNW,4,WNW,NAPLES,26.1426,-81.8619,26.1426,-81.8619,310
468239,PINELLAS CO.,CLEARWATER,07/03/2013,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77515,C,103,TBW,0,0,Law Enforcement, , , ,0,N,0,N,CLEARWATER,27.98,-82.75,27.98,-82.75,311
468227,PASCO CO.,NEW PORT RICHEY,07/03/2013,1505,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,77515,C,101,TBW,0,0,Law Enforcement, , , ,0,N,0,N,NEW PORT RICHEY,28.25,-82.72,28.25,-82.72,312
